obs_index,rhat
2457,1.011143020487206
2458,1.0500628134039622
2459,1.0111617235788384
2460,1.0267734908060266
2461,1.0123710151567669
2462,1.0264326435758344
2463,1.027190346707237
2464,1.0044589847336163
2465,1.041337124208254
2466,1.0042932717298034
2467,1.01627283383223
2468,1.0070669360320859
2469,1.0489446848943191
2470,1.0388175826001176
2471,1.0249591521887111
2472,1.0453205201661386
2473,1.0070813830113947
2474,1.0068809261119889
2475,1.0201837692311273
2476,1.043686101828921
2477,1.014561214937011
2478,1.0716004650648134
2479,1.0121456669370115
2480,1.0337102519424073
2481,1.022267358158512
2482,1.0120220020907433
2483,1.0025174666765193
2484,1.035160175278516
2485,1.002486251048702
2486,1.0071713641572764
2487,1.003701089496431
2488,1.0028333669169733
2489,1.0826781957164024
2490,1.0303850341082155
2491,1.0205522954323096
2492,1.0119629458328414
2493,1.0306263312142152
2494,1.027634568101007
2495,1.0098004729196388
2496,1.016067622006132
2497,1.0033398160035916
2498,1.0289104245360585
2499,1.0156065930417166
2500,1.0073343766172485
2501,1.0253274553843097
2502,1.0097726604643515
2503,1.0657482518476016
2504,1.011767188721038
2505,1.0300321541755841
2506,1.0041287860635117
2507,1.0047297873456296
2508,1.0408708329841625
2509,1.0069536589295172
2510,1.0368578328022682
2511,1.0037056817207906
2512,1.011983648284595
2513,1.0519288956819253
2514,1.047307708814807
2515,1.019121989144673
2516,1.0070996517616835
2517,1.0828428574194848
2518,1.0423402832734072
2519,1.013021756936759
2520,1.0226828722594266
2521,1.0052005619287874
2522,1.01627283383223
2523,1.0100488911475307
2524,1.0132739978881211
2525,1.0069467290044973
2526,1.002546655256125
2527,1.055108800532339
2528,1.0177647291812817
2529,1.0261462959935241
2530,1.0136350498658284
2531,1.0155297042920917
2532,1.021422933207991
2533,1.0052825382515207
2534,1.0132739978881211
2535,1.0139631229516448
2536,1.0444787783257206
2537,1.0171419110005253
2538,1.0166623000984067
2539,1.043867032817191
2540,1.0275331930794918
2541,1.0116762511988602
2542,1.0391935589256929
2543,1.012916065095231
2544,1.014163857329732
2545,1.010290284246156
2546,1.0110511596608174
2547,1.0162436760684554
2548,1.0047055987008915
2549,1.0049829517349484
2550,1.0153090261727535
2551,1.0095159971310592
2552,1.0033766236646828
2553,1.0159175138027587
2554,1.0204946545702012
2555,1.0094366833643795
2556,1.0131782508390859
2557,1.0173973650020165
2558,1.004147527146435
2559,1.0071369565064088
2560,1.0222883043853204
2561,1.0140590154572204
2562,1.0375353102739944
2563,1.0255272201339631
2564,1.01306727778427
2565,1.0232481179472828
2566,1.0219647041481672
2567,1.002995057130337
2568,1.0196191719421819
2569,1.0246013249900627
2570,1.016430690208529
2571,1.0079638760543363
2572,1.0364433615462145
2573,1.001646491172151
2574,1.0042803858903957
2575,1.0237473279858444
2576,1.009065897274876
2577,1.0199203414647395
2578,1.0433573036950432
2579,1.0503001663444564
2580,1.0065611849084541
2581,1.0046316560059523
2582,1.014071311662702
2583,1.0289252115524339
2584,1.0175065145201085
2585,1.007134123585558
2586,1.038058708062476
2587,1.0361475023274027
2588,1.021587042255077
2589,1.0057361121195807
2590,1.004722349934782
2591,1.0407379839730257
2592,1.0515780481103443
2593,1.0235149785104847
2594,1.0248967491882417
2595,1.0044883835163894
2596,1.0156268622299882
2597,1.0170547498549696
2598,1.0047631214396622
2599,1.0103787149328827
2600,1.0029629524790917
2601,1.0028140542171493
2602,1.036725398634324
2603,1.0063481096071336
2604,1.0144034291417592
2605,1.0173459736992991
2606,1.01061952641951
2607,1.0152154686631152
2608,1.0127141434936233
2609,1.0048646593868507
2610,1.006347707071742
2611,1.0081551930091972
2612,1.026804153009791
2613,1.017045297959937
2614,1.0034265092335544
2615,1.009887606348433
2616,1.009762460646442
2617,1.00762401958394
2618,1.0162137565071558
2619,1.0129413992861638
2620,1.0117976071039856
2621,1.010962871024905
2622,1.0126400454681281
2623,1.0158348089533689
2624,1.0349727868030911
2625,1.0185739055300946
2626,1.009466209693572
2627,1.0044684443037326
2628,1.0268489239630467
2629,1.0110310898534998
2630,1.007897171362055
2631,1.0150275121890837
2632,1.0099967412415065
2633,1.005261080198059
2634,1.012211211792288
2635,1.017390927235518
2636,1.0132739978881211
2637,1.011901460923004
2638,1.0109531833206427
2639,1.012217115904036
2640,1.0060325149597598
2641,1.0226098384742923
2642,1.0053321118305765
2643,1.0085103106959439
2644,1.0221398979178073
2645,1.0027407155170367
2646,1.0092068842169968
2647,1.0206283125802467
2648,1.021213715255706
2649,1.0047297873456296
2650,1.0189062015440071
2651,1.0099945045407217
2652,1.0069904503607674
2653,1.0023251017358699
2654,1.0075594006471784
2655,1.0093201714548254
2656,1.0009160585287242
2657,1.0179102499688601
2658,1.0068367201993744
2659,1.051688002296449
2660,1.002739099519132
2661,1.0064702778668089
2662,1.0243560613516978
2663,1.0250855691576586
2664,1.0175581785268797
2665,1.048991373255742
2666,1.0085509502085288
2667,1.0150206453531931
2668,1.0107195819437598
2669,1.0040785250910673
2670,1.0052203520576712
2671,1.0030229555493944
2672,1.0111339845372491
2673,1.0076427115382003
2674,1.0207930672843912
2675,1.0045757425029649
2676,1.0318182832784175
2677,1.0126987485535035
2678,1.0047304148264626
2679,1.0052072468204016
2680,1.0093324541876219
2681,1.0092366753915902
2682,1.0360863317893427
2683,1.0070669360320859
2684,1.0041999282582708
2685,1.0033831934862398
2686,1.0107640779741558
2687,1.0124876931161277
2688,1.0164060580551875
2689,1.009631922406345
2690,1.0140884537538268
2691,1.016519517542681
2692,1.0154050551753175
2693,1.0092094323550709
2694,1.0424862823584857
2695,1.0575061365272609
2696,1.0064934129382836
2697,1.0123638153704826
2698,1.0190266085075446
2699,1.0253274553843097
2700,1.0088286627289809
2701,1.0491061777412607
2702,1.0022349382502653
2703,1.0158113957640114
2704,1.0095664510224704
2705,1.0151608655897797
2706,1.003071558941005
2707,1.00855633657176
2708,1.0152154686631152
2709,1.025627041245224
2710,1.034969440849946
2711,1.014573036779977
2712,1.0043693871539376
2713,1.0023744136307844
2714,1.0592543099810605
2715,1.00372887604441
2716,1.017994688778175
2717,1.001646491172151
2718,1.0310947027552995
2719,1.0185449665576403
2720,1.0035764017202697
2721,1.0170266971432196
2722,1.0134401508096769
2723,1.0808314916175081
2724,1.0221398979178073
2725,1.0212912109755894
2726,1.002019401089987
2727,1.012395356752363
2728,1.013905751329487
2729,1.060845650169912
2730,1.021567318688181
2731,1.017377687749787
2732,1.0117968314716734
2733,1.0065217052290052
2734,1.0090724140830063
2735,1.0239306180521357
2736,1.0177855879420037
2737,1.000678222421893
2738,1.0017049199597652
2739,1.0138131479888786
2740,1.0099762726466377
2741,1.0481889111765605
2742,1.0302481210412404
2743,1.0060920651157734
2744,1.0326251211529491
2745,1.0068087943377169
2746,1.0331013420157118
2747,1.0066450459889438
2748,1.0042503979464323
2749,1.0321940221761106
2750,1.0063275976312895
2751,1.0070535319081728
2752,1.0333156731884257
2753,1.0102968727583206
2754,1.006271270997428
2755,1.0035701836866626
2756,1.010904574360806
2757,1.0027423941621603
2758,1.037789255433965
2759,1.0036332985678582
2760,1.0121456669370115
2761,1.0049829517349484
2762,1.0043497953971368
2763,1.016935803251372
2764,1.0034721082350337
2765,1.0310196279731212
2766,1.0145384653557954
2767,1.0100971852572136
2768,1.0039890149688995
2769,1.0034785450132149
2770,1.00921268628027
2771,1.0083962258748809
2772,1.019161833265049
2773,1.011369200225153
2774,1.0063763848104428
2775,1.0439720419812375
2776,1.0075327108643455
2777,1.0050606251173855
2778,1.0047453807349267
2779,1.0068844735879208
2780,1.0232481179472828
2781,1.0093618075697137
2782,1.0522878234286777
2783,1.0093615175888835
2784,1.0174614678734564
2785,1.003431055712989
2786,1.0649022572544673
2787,1.0085103106959439
2788,1.0065322084689288
2789,1.007226803385768
2790,1.0106525205689723
2791,1.0130878864850268
2792,1.0011502439439164
2793,1.0086786235208942
2794,1.0009160585287242
2795,1.0021666197323862
2796,1.007518421495748
2797,1.0147894196571692
2798,1.0136869782017357
2799,1.0503001663444564
2800,1.0234114238845975
2801,1.0093323353762367
2802,1.0331760078042704
2803,1.0246044199725006
2804,1.0657482518476016
2805,1.014682767396938
2806,1.0088954409085238
2807,1.0021638339339403
2808,1.0131478514907393
2809,1.0096018531043705
2810,1.0146997648191736
2811,1.008433689442751
2812,1.0111122728142552
2813,1.009189650292722
2814,1.0377310852557102
2815,1.0129009779741391
2816,1.00855633657176
2817,1.0251485661769348
2818,1.0152785941516165
2819,1.0253258257172086
2820,1.003028443525337
2821,1.0163890197153633
2822,1.092358493627869
2823,1.016013006833253
2824,1.014686812348703
2825,1.0227754327206147
2826,1.0105592529446128
2827,1.0112859878772364
2828,1.0113964872452488
2829,1.0195514566128128
2830,1.0050445127418073
2831,1.0125594694100681
2832,1.009003079580887
2833,1.0089012114707825
2834,1.0466335982662929
2835,1.010624762259723
2836,1.054935948702511
2837,1.0237332501701282
2838,1.0178432963442385
2839,1.039950417894157
2840,1.014573036779977
2841,1.0058714877479453
2842,1.0146941573273496
2843,1.0259427862080783
2844,1.014828317445323
2845,1.0154892662838086
2846,1.0320583747637506
2847,1.00615507052542
2848,1.0170449948893021
2849,1.004479682470759
2850,1.0220359603459825
2851,1.011747566742085
2852,1.0250686993421276
2853,1.0181629501072134
2854,1.0282969783518314
2855,1.0140983232910497
2856,1.0227995069651445
2857,1.0497665467112431
2858,1.0500628134039622
2859,1.005828108747667
2860,1.016853186427239
2861,1.0576510878533512
2862,1.019782140448527
2863,1.0073343766172485
2864,1.009065897274876
2865,1.021950793785282
2866,1.0066436097974583
2867,1.0062643498581003
2868,1.0283113744031704
2869,1.017105850518554
2870,1.003833291560156
2871,1.0076359191430062
2872,1.0278923235468307
2873,1.0007305978843974
2874,1.0088561304331831
2875,1.036725398634324
2876,1.0169385728434979
2877,1.0444151758224436
2878,1.0149118699073956
2879,1.004998675264265
2880,1.0052419770515126
2881,1.0150069035265776
2882,1.021213715255706
2883,1.085624237126349
2884,1.0137792027601837
2885,1.0066148687303667
2886,1.026570800201741
2887,1.0379956822900909
2888,1.0327510385787044
2889,1.0140485900933398
2890,1.0044425014678915
2891,1.0110337901398057
2892,1.0094837425570793
2893,1.0589076627795502
2894,1.0035706563304418
2895,1.0391935589256929
2896,1.0334882634052276
2897,1.0135399592991816
2898,1.0954985484591464
2899,1.0083909662499806
2900,1.0065298229229807
2901,1.0113424395926236
2902,1.0032315038621886
2903,1.003846099546454
2904,1.0128451704059585
2905,1.0130729833625123
2906,1.0057336140915598
2907,1.0275468471419276
2908,1.0086314603654847
2909,1.0960140034240178
2910,1.0119286295107495
2911,1.0193955092977138
2912,1.006368094483885
2913,1.0035706563304418
2914,1.0065274210263435
2915,1.0206818699018105
2916,1.0031821172759559
2917,1.0098299277782652
2918,1.0126964106908554
2919,1.0007597098223378
2920,1.0102798475469066
2921,1.016939551092776
2922,1.0497950196939696
2923,1.0021638339339403
2924,1.0107640779741558
2925,1.014450316376406
2926,1.0112954760217459
2927,1.0445490837243305
2928,1.0089189733525423
2929,1.0503467696433828
2930,1.0139173205164087
2931,1.00767218302967
2932,1.0081485930703848
2933,1.0167886879143848
2934,1.0140485900933398
2935,1.0797929321382445
2936,1.0123616916112852
2937,1.0022437168796667
2938,1.0048366497209897
2939,1.025121787588398
2940,1.017632576093519
2941,1.0069627598459674
2942,1.0284160370688307
2943,1.0101887877131914
2944,1.015211965542935
2945,1.0026959298872302
2946,1.0222883043853204
2947,1.0704760356815248
2948,1.01698364249285
2949,1.007251916527367
2950,1.0576510878533512
2951,1.0060208740740197
2952,1.0066244451883029
2953,1.011369701610073
2954,1.0264326435758344
2955,1.031697361748946
2956,1.0166721386919308
2957,1.0190820458152137
2958,1.0020981949318117
2959,1.0112771929965283
2960,1.0302478893881672
2961,1.017889086141609
2962,1.0205522954323096
2963,1.0120609383329373
2964,1.0011009426705568
2965,1.03065635169417
2966,1.0302481210412404
2967,1.00274226627481
2968,1.0424788013962858
2969,1.005828108747667
2970,1.0270273759364086
2971,1.0029938349365475
2972,1.0103787640728157
2973,1.0094873932617987
2974,1.0033398160035916
2975,1.005127723776711
2976,1.0164310837562016
2977,1.0778230351280298
2978,1.0165536120214496
2979,1.0180585049891728
2980,1.0037781522695453
2981,1.0107275979350456
2982,1.0065717769669882
2983,1.0050445127418073
2984,1.0103978912509073
2985,1.012568643894253
2986,1.0233928971055124
2987,1.0071729005662742
2988,1.0015376633231055
2989,1.022267358158512
2990,1.0497000120259887
2991,1.0284331717531474
2992,1.0086993827814896
2993,1.0071934718285755
2994,1.0095321482457578
2995,1.0065676826177048
2996,1.0139882337135102
2997,1.004431109614781
2998,1.0040080560847928
2999,1.047129804654395
3000,1.05161501760669
3001,1.008276455526196
3002,1.012991935299108
3003,1.0737290249850318
3004,1.0039600866530494
3005,1.0082356688233005
3006,1.0050347866869456
3007,1.0070081765000574
3008,1.0283301842160608
3009,1.0131478514907393
3010,1.0097284032640723
3011,1.0262003617366637
3012,1.0108890766841205
3013,1.01590522294265
3014,1.0048334465847792
3015,1.0052547499711473
3016,1.0242053691176054
3017,1.017430568081654
3018,1.048991373255742
3019,1.0331400076515789
3020,1.0144582755753637
3021,1.012310866321643
3022,1.038294165301091
3023,1.0163323780725317
3024,1.020528544173461
3025,1.0128570560764034
3026,1.033287336191254
3027,1.0136890251305906
3028,1.0062626683540974
3029,1.0118458448609304
3030,1.0081439007011623
3031,1.0223425249539397
3032,1.0099668165897904
3033,1.0029629524790917
3034,1.0341553970520652
3035,1.0042248011642652
3036,1.0577757019984142
3037,1.0132260739465717
3038,1.0025636189199432
3039,1.0060172079185237
3040,1.0084530448036004
3041,1.016182920242134
3042,1.0092169324361795
3043,1.0012840769763596
3044,1.0253274553843097
3045,1.0104500225436996
3046,1.015711720952987
3047,1.0034785450132149
3048,1.0265944875663575
3049,1.0136250176712953
3050,1.0048323003902528
3051,1.0128232758547921
3052,1.015510475204428
3053,1.046435515952584
3054,1.0230759674578045
3055,1.0174435171306608
3056,1.009077978413079
3057,1.0083962258748809
3058,1.0031304237010081
3059,1.0095393131339616
3060,1.033287336191254
3061,1.0027407155170367
3062,1.0083245732462136
3063,1.0060438266549931
3064,1.0169125796274237
3065,1.0139482613944921
3066,1.0339685998269563
3067,1.0066450459889438
3068,1.0119829780591039
3069,1.0096835336378256
3070,1.0320991700104114
3071,1.0417542643162594
3072,1.0127468412194545
3073,1.0320811722994272
3074,1.0490771284421154
3075,1.0024319626990654
3076,1.0075327108643455
3077,1.0076410868552519
3078,1.0146502728287667
3079,1.0015005388434481
3080,1.0119629458328414
3081,1.0208400246167433
3082,1.0113424395926236
3083,1.008873755947547
3084,1.0110511596608174
3085,1.013066259894428
3086,1.0434425366547198
3087,1.008542388018987
3088,1.0124395251247025
3089,1.01137828798135
3090,1.0074585516653483
3091,1.039950417894157
3092,1.0064702778668089
3093,1.0109907665873126
3094,1.0336966517318633
3095,1.0011199719791701
3096,1.004280015931316
3097,1.004539035919082
3098,1.0172217165200779
3099,1.0079135574976412
3100,1.0111413910408626
3101,1.0109531833206427
3102,1.0503001663444564
3103,1.0043340862564925
3104,1.0217213832195269
3105,1.022889541274962
3106,1.0111470178964508
3107,1.010728858878736
3108,1.003701089496431
3109,1.020913973408175
3110,1.0225663071955062
3111,1.0019982195587955
3112,1.004763975470209
3113,1.0024701123573088
3114,1.0084534351885204
3115,1.0032686761451302
3116,1.0226098384742923
3117,1.0035049629065071
3118,1.0464068938579945
3119,1.0037056817207906
3120,1.0172670304511537
3121,1.0180999101507757
3122,1.0177483319925487
3123,1.0093820452404596
3124,1.0034803494100186
3125,1.0218158182193864
3126,1.0336966517318633
3127,1.0033198654813686
3128,1.0340399957238946
3129,1.0464068938579945
3130,1.0006157998847987
3131,1.0212765725375723
3132,1.0142153690852054
3133,1.0236180653969722
3134,1.0183101211890602
3135,1.03211779287115
3136,1.012083959197176
3137,1.0339308681373052
3138,1.013230820733364
3139,1.0156448991753202
3140,1.0122365267341134
3141,1.0123978326627616
3142,1.013040503211559
3143,1.0181579547567439
3144,1.0185620455411248
3145,1.00855633657176
3146,1.0052404560879602
3147,1.0051630131738276
3148,1.0029008968142143
3149,1.019606620029591
3150,1.009466209693572
3151,1.0064702778668089
3152,1.0143071291919052
3153,1.0070669360320859
3154,1.0055908051029454
3155,1.0264257864990154
3156,1.022889541274962
3157,1.0085008362037005
3158,1.0086524408711264
3159,1.0287026537219777
3160,1.0230549044198822
3161,1.010056770904825
3162,1.0311200320455856
3163,1.0087113688187903
3164,1.0128187010949739
3165,1.0739273126152329
3166,1.0075682150746257
3167,1.023606833582673
3168,1.0169222751294145
3169,1.0379853542250055
3170,1.009600249573919
3171,1.0148224179647003
3172,1.0026787065776228
3173,1.0043968951832827
3174,1.0960140034240178
3175,1.0108943719606
3176,1.0064523694684697
3177,1.0152468100184222
3178,1.0197607214960505
3179,1.000774872726325
3180,1.0047544224482012
3181,1.0057361121195807
3182,1.0215627257805533
3183,1.0100042531367255
3184,1.0315931319048701
3185,1.0053564005272344
3186,1.0242410801578177
3187,1.035749312637123
3188,1.0060203642000711
3189,1.0107275979350456
3190,1.0025688625682827
3191,1.002079622834913
3192,1.0204723565303324
3193,1.0339686982361656
3194,1.0954985484591464
3195,1.01542494573708
3196,1.0214207296479034
3197,1.009839526823224
3198,1.0073532445085533
3199,1.0100286939101186
3200,1.0195969882827471
3201,1.0075510576766233
3202,1.0072835227890014
3203,1.0299740165395528
3204,1.0088682051964208
3205,1.0144581552479088
3206,1.025745094302778
3207,1.0102688238348765
3208,1.0252483433498278
3209,1.0309723671526798
3210,1.002019401089987
3211,1.0296792781732593
3212,1.0084599108329144
3213,1.0335571716588305
3214,1.0196922443510574
3215,1.0051556852323753
3216,1.0086600059516848
3217,1.025121787588398
3218,1.0100531265135586
3219,1.048130910877418
3220,1.0377199415047536
3221,1.006137245775599
3222,1.0075433853529778
3223,1.0047806692016843
3224,1.009512651893083
3225,1.0075992198887709
3226,1.0097990189356765
3227,1.006455506773313
3228,1.0567687788912932
3229,1.003049731038299
3230,1.0071992077103824
3231,1.0088269624165616
3232,1.010290284246156
3233,1.0057880803491235
3234,1.0130202697834045
3235,1.0119091037662675
3236,1.0178474378408966
3237,1.0081358914929244
3238,1.0152217745157177
3239,1.008276455526196
3240,1.0342258571435992
3241,1.0029222535819085
3242,1.0388679308007924
3243,1.0105801451325638
3244,1.0171028171870693
3245,1.0306263312142152
3246,1.0052072468204016
3247,1.0384467973495966
3248,1.0174174577451287
3249,1.0598960765308267
3250,1.0121903333049473
3251,1.0240246197205618
3252,1.0581528185536575
3253,1.018077387106412
3254,1.0035857158728507
3255,1.0136756430004765
3256,1.0087691819649827
3257,1.02164848307198
3258,1.0079982442859063
3259,1.0083905956493984
3260,1.002823446165742
3261,1.0051082854613589
3262,1.0169222751294145
3263,1.0116840099234496
3264,1.017823235996619
3265,1.0453205201661386
3266,1.004140874814269
3267,1.005953629657999
3268,1.0109424703796406
3269,1.0584022975230223
3270,1.0310041330216262
3271,1.012532640721111
3272,1.0049781074752895
3273,1.0788717559669612
3274,1.007874278402198
3275,1.007744759587982
3276,1.0052825382515207
3277,1.0105807624511194
3278,1.0345669668314352
3279,1.0104008267603295
3280,1.0120421946665867
3281,1.014288312741686
3282,1.0075706952626762
3283,1.0101743885565149
3284,1.0379853542250055
3285,1.0045724087469394
3286,1.0062518405279937
3287,1.0430124675904675
3288,1.0280514997441665
3289,1.0184538864373622
3290,1.0042805260354701
3291,1.071877950097451
3292,1.015466991434326
3293,1.0404762466256225
3294,1.0097165176119964
3295,1.0254967504935615
3296,1.0047297873456296
3297,1.0171875296727515
3298,1.0051459039719624
3299,1.0280514997441665
3300,1.023006282755431
3301,1.012090498485498
3302,1.014923542985355
3303,1.0099072196475636
3304,1.0339686982361656
3305,1.0149571322301607
3306,1.0311200320455856
3307,1.0033299868258578
3308,1.0364433615462145
3309,1.0096443523963432
3310,1.0099967412415065
3311,1.0146591881312208
3312,1.0050606251173855
3313,1.0365811489635772
3314,1.0176007562986409
3315,1.0124096668909754
3316,1.0171465817768195
3317,1.0431200289823501
3318,1.0237332501701282
3319,1.0200891684907423
3320,1.018374475357785
3321,1.01593847889854
3322,1.0168356543652453
3323,1.0395549296980777
3324,1.002678264715572
3325,1.0261863009050978
3326,1.0799013707693543
3327,1.0112511020546393
3328,1.0179626997512818
3329,1.0030166788573216
3330,1.0460162531929795
3331,1.0076535750964306
3332,1.0336966517318633
3333,1.0252443097398853
3334,1.0053666619486743
3335,1.0327510385787044
3336,1.0088257531283527
3337,1.0276333697677178
3338,1.0121290281620128
3339,1.054935948702511
3340,1.006340026009054
3341,1.010099800415938
3342,1.0183838071504725
3343,1.0288262519484872
3344,1.0098910878949257
3345,1.0156312963690628
3346,1.0058285199448338
3347,1.0176032674387654
3348,1.0202580924107711
3349,1.0042503979464323
3350,1.0070199490642402
3351,1.0336966517318633
3352,1.025627041245224
3353,1.007806821922784
3354,1.0138466130148134
3355,1.003364614401749
3356,1.0181595536153973
3357,1.0049951434588404
3358,1.0083413500752043
3359,1.0086805794517897
3360,1.011489237758931
3361,1.0304859880185102
3362,1.0260397946558173
3363,1.025787529143506
3364,1.0592543099810605
3365,1.0260397946558173
3366,1.0067594309916341
3367,1.0099721214653856
3368,1.012500007579524
3369,1.0174614678734564
3370,1.0049106956341924
3371,1.0161586694782634
3372,1.0179626997512818
3373,1.0164831275242587
3374,1.0052547499711473
3375,1.0055353305400665
3376,1.0071006222115535
3377,1.0201970284006607
3378,1.0386869364935856
3379,1.0114505666659264
3380,1.0265811280468378
3381,1.0129604910764232
3382,1.0108352851454514
3383,1.0154025692841249
3384,1.0119074542045579
3385,1.0358887494734141
3386,1.0012513228978717
3387,1.0148026824970782
3388,1.0402949658112128
3389,1.0089175150617957
3390,1.023006282755431
3391,1.007392734753795
3392,1.0109205155615029
3393,1.028157611518261
3394,1.017654669064946
3395,1.006455506773313
3396,1.0083851167608537
3397,1.0167173982148336
3398,1.0649022572544673
3399,1.0194157664291306
3400,1.011592560650125
3401,1.0115819393915555
3402,1.0073532445085533
3403,1.0064455321631953
3404,1.0243560613516978
3405,1.016292430246363
3406,1.0075483927515083
3407,1.0075187849881075
3408,1.0114448920702903
3409,1.0088156365013772
3410,1.0063772994134428
3411,1.0079870899103598
3412,1.0356568450618175
3413,1.0123135829283545
3414,1.0140884537538268
3415,1.0142422199524626
3416,1.0017049199597652
3417,1.0314261573122974
3418,1.014750136623295
3419,1.0064925350911549
3420,1.0668293380037939
3421,1.0159619574620231
3422,1.0161930640540806
3423,1.0082509614617077
3424,1.0683596276695093
3425,1.0484329274144153
3426,1.0092442883500385
3427,1.0018667031838422
3428,1.0113354455533825
3429,1.0044684443037326
3430,1.0104999454351575
3431,1.007844080329671
3432,1.0154658862649284
3433,1.0119629458328414
3434,1.0309723671526798
3435,1.00855633657176
3436,1.0260397946558173
3437,1.0788717559669612
3438,1.0065274210263435
3439,1.0047063321570935
3440,1.016860857805094
3441,1.0115846352616735
3442,1.0091059152387905
3443,1.0226098384742923
3444,1.0105940305157268
3445,1.0178716814887216
3446,1.0062670923195862
3447,1.0063377233774071
3448,1.0242649876924945
3449,1.0104622957880838
3450,1.0221840021400788
3451,1.0487245655927742
3452,1.0070199490642402
3453,1.0350517518676021
3454,1.0223425249539397
3455,1.001423445114092
3456,1.0116656332896892
3457,1.0732094962049596
3458,1.0031821172759559
3459,1.0097252858715369
3460,1.0026313370929414
3461,1.00499833033208
3462,1.00536754599032
3463,1.00882365757254
3464,1.0017126145926634
3465,1.0192298287333543
3466,1.0096018531043705
3467,1.0224453596221939
3468,1.0096446789935005
3469,1.0465867197583043
3470,1.0136480927856817
3471,1.0086364673223558
3472,1.0181579547567439
3473,1.0280509532885616
3474,1.006018997242393
3475,1.019990202107438
3476,1.0022349382502653
3477,1.0286768532094817
3478,1.0203771366727765
3479,1.0100531265135586
3480,1.0113554846010784
3481,1.0716004650648134
3482,1.0084287242457124
3483,1.0130536229432912
3484,1.0175729966204319
3485,1.0179261959549932
3486,1.0218572288580863
3487,1.0133731574640512
3488,1.0970478605862655
3489,1.015510475204428
3490,1.0092888169436611
3491,1.0048646593868507
3492,1.0060831618585484
3493,1.0035255422050369
3494,1.009631922406345
3495,1.0162569905552772
3496,1.0158202083269516
3497,1.013783761099369
3498,1.0067489374884961
3499,1.0280509532885616
3500,1.0146416644027048
3501,1.0311200320455856
3502,1.0136196151771775
3503,1.014319828527335
3504,1.0415627610815394
3505,1.010620398380244
3506,1.0123648427490912
3507,1.0074342256961433
3508,1.0089456898843185
3509,1.0246013249900627
3510,1.017632576093519
3511,1.0051630131738276
3512,1.0257782467852228
3513,1.0318927273754406
3514,1.0122788468893333
3515,1.0104236074117443
3516,1.0226187899102843
3517,1.06375452682326
3518,1.006284727413949
3519,1.0095636106311245
3520,1.0099041837539486
3521,1.0282969783518314
3522,1.0031604756739276
3523,1.0112746392963343
3524,1.0279151984973032
3525,1.0048123964927198
3526,1.0052419770515126
3527,1.044136846452038
3528,1.0231480393458083
3529,1.0106299525736688
3530,1.0137343693916787
3531,1.0168578857769066
3532,1.0159408021782523
3533,1.0076410868552519
3534,1.021385222941532
3535,1.006628203307601
3536,1.006196231694247
3537,1.005261080198059
3538,1.0170831083809344
3539,1.0132260739465717
3540,1.0233928971055124
3541,1.0415901997579131
3542,1.0218279072288758
3543,1.012759334586002
3544,1.0169577202529105
3545,1.0050347866869456
3546,1.0053347960322367
3547,1.0081551930091972
3548,1.01137828798135
3549,1.0122697842765727
3550,1.0075496116558296
3551,1.0034495214540724
3552,1.0355718250577255
3553,1.0281779879929747
3554,1.010430340074396
3555,1.0439720419812375
3556,1.0212423862608397
3557,1.0164060580551875
3558,1.0141794658433556
3559,1.0108771302809438
3560,1.0095029619317306
3561,1.002861378525415
3562,1.0096376416221193
3563,1.0164831275242587
3564,1.0231274115044098
3565,1.0300488290255319
3566,1.0484865473763259
3567,1.0036941858747621
3568,1.0142895708100577
3569,1.006134478328422
3570,1.016665793634742
3571,1.051688002296449
3572,1.0040949176252696
3573,1.004539035919082
3574,1.0081068917772131
3575,1.0073571680386357
3576,1.0099360650412097
3577,1.0196339430005175
3578,1.020756195909922
3579,1.011284938292515
3580,1.026617931011186
3581,1.0054557042468677
3582,1.0069198550442655
3583,1.0259150771972732
3584,1.0206329283597888
3585,1.0128687214558214
3586,1.0065730714901115
3587,1.068112832937495
3588,1.0058511242359662
3589,1.0082316143985024
3590,1.0118814800047204
3591,1.06375452682326
3592,1.0084171638769128
3593,1.008572423074798
3594,1.0032686761451302
3595,1.0227010680271227
3596,1.020909051414924
3597,1.00588275256977
3598,1.0032328992375361
3599,1.0052243539284729
3600,1.0453985307960656
3601,1.0080666641418687
3602,1.012405875718904
3603,1.0180999101507757
3604,1.0192205582348526
3605,1.0194192594992957
3606,1.000645950074503
3607,1.009003079580887
3608,1.0304335602889811
3609,1.0318170683871348
3610,1.0157683367383765
3611,1.011642311311039
3612,1.0128840024338992
3613,1.0147269574451552
3614,1.008673766479834
3615,1.009226666193737
3616,1.0142009641561482
3617,1.0486831519622695
3618,1.009684001124971
3619,1.007377055695829
3620,1.0133532086984645
3621,1.000392170950318
3622,1.0346309850838387
3623,1.0355577996536962
3624,1.0805858361611318
3625,1.022279076755046
3626,1.0646330721873805
3627,1.0117968314716734
3628,1.0287999838364172
3629,1.0243463547483824
3630,1.0110001608334078
3631,1.00834614432875
3632,1.0216588841837688
3633,1.015835181480063
3634,1.030283057899991
3635,1.0091636448744536
3636,1.0068317773886784
3637,1.009466209693572
3638,1.0262243131440403
3639,1.0181629501072134
3640,1.0107195819437598
3641,1.0103286979617203
3642,1.0125760727828352
3643,1.0099814902112032
3644,1.0189062015440071
