obs_index,rhat
2460,1.0158192396925338
2461,1.0088888013157251
2462,1.0044034826919703
2463,1.0246341201886524
2464,1.0104840125043133
2465,1.1479851782597534
2466,1.0136559984319735
2467,1.013251227282044
2468,1.0063924717472206
2469,1.002730899905566
2470,1.0127126203465684
2471,1.001978818513781
2472,1.001015589889047
2473,1.009737457491308
2474,1.0155560727771105
2475,1.001466527545676
2476,1.001593835329398
2477,1.0110652155434396
2478,1.0038355797948757
2479,1.0051314545181855
2480,1.0040246350595599
2481,1.029560120397748
2482,1.0069158589009475
2483,1.0145039872736301
2484,1.020611377940093
2485,1.0134479474159515
2486,1.2983980225986813
2487,1.020673475725689
2488,1.0180408454245562
2489,1.0203269553653591
2490,1.0078258417577464
2491,1.0139570565574156
2492,1.0043366726921326
2493,1.0054086514903027
2494,1.0219118027395862
2495,1.011734001995912
2496,1.0114010136788056
2497,1.0105326212944712
2498,1.0134718154262012
2499,1.018153416545305
2500,1.013320822507553
2501,1.0251989820533183
2502,1.0048854315527953
2503,1.0044082759058803
2504,1.0086579177177941
2505,1.0033495579192637
2506,1.0085886511769377
2507,1.008158388340667
2508,1.002496226260753
2509,1.0176376852643485
2510,1.007974084158687
2511,1.0168004987934804
2512,1.0395502467284368
2513,1.0150315792549642
2514,1.015503348362009
2515,1.0082273643255062
2516,1.0194483749801349
2517,1.0154105763797405
2518,1.0391111252093652
2519,1.0201197509305486
2520,1.0115325319861084
2521,1.010775814824275
2522,1.0246818081257902
2523,1.0217554042823898
2524,1.0060703076879651
2525,1.0121554441461935
2526,1.0234471193619952
2527,1.0127413273048471
2528,1.0231059266006248
2529,1.004265732782061
2530,1.014908086116221
2531,1.0064598814243653
2532,1.0103281157654258
2533,1.0035277304015569
2534,1.0142202057614067
2535,1.0018837060211883
2536,1.0162091951477257
2537,1.0059513563921496
2538,1.0077402266539714
2539,1.011346068208191
2540,1.0617219296501483
2541,1.0059170177189705
2542,1.0162226697200127
2543,1.0031434591179773
2544,1.0011720890904081
2545,1.0080445710616668
2546,1.0120425103314068
2547,1.001754134824693
2548,1.0034005649907685
2549,1.007316039545141
2550,1.0066061249024938
2551,1.0036939224563524
2552,1.054803986623618
2553,1.004410124793219
2554,1.0212648317194004
2555,1.0089977456702492
2556,1.0014035078660957
2557,1.0013557737359908
2558,1.0024382568957566
2559,1.0352935452228051
2560,1.0091927025261607
2561,1.0068211047425706
2562,1.0015764762754253
2563,1.0257753026731435
2564,1.0303481161012313
2565,1.3055219373217373
2566,1.033494008467269
2567,1.0060089843028501
2568,1.0095911673932663
2569,1.0104651904545987
2570,1.026557763399658
2571,1.007007607656187
2572,1.0043245295988306
2573,1.0391111252093652
2574,1.0071739123880017
2575,1.0287655614714384
2576,1.012999549376988
2577,1.0026699028481882
2578,1.0324832849585106
2579,1.047228247565934
2580,1.012110015136173
2581,1.0030574485072032
2582,1.0240139909076538
2583,1.0073950433037495
2584,1.006818619811087
2585,1.0287655614714384
2586,1.0195795966313366
2587,1.017925429469156
2588,1.0260824434098106
2589,1.0196211051906834
2590,1.0079754273636206
2591,1.015146866118006
2592,1.011869606761512
2593,1.001409498078836
2594,1.0238903123563547
2595,1.0249618770504556
2596,1.0034992272604475
2597,1.0165898174322436
2598,1.0104877272328927
2599,1.00437997147407
2600,1.002362391039825
2601,1.0246288473596463
2602,1.0125757478974695
2603,1.0048100011600416
2604,1.0089505198635282
2605,1.010354637408745
2606,1.0046841338339063
2607,1.0213132370519085
2608,1.013668108713174
2609,1.0028541746289594
2610,1.0140604144001437
2611,1.0216051016990266
2612,1.004259979948757
2613,1.0010941571683645
2614,1.027847058109315
2615,1.0074450722352688
2616,1.0078152786766452
2617,1.0117098124797177
2618,1.0269768388409262
2619,1.0170138877628614
2620,1.0192386315168067
2621,1.0022624072611102
2622,1.0025665808574877
2623,1.0040759752853177
2624,1.024373150877774
2625,1.000991065508169
2626,1.006364577971166
2627,1.198661501936179
2628,1.013855889065173
2629,1.2410822026589021
2630,1.0043497259995005
2631,1.0281116285887695
2632,1.0146907379220769
2633,1.009799180609795
2634,1.190499793396083
2635,1.0005939710536804
2636,1.0020857923027096
2637,1.0228602660065624
2638,1.010901325993106
2639,1.1945291211050848
2640,1.0114862998205918
2641,1.0061361809664293
2642,1.251333123800279
2643,1.0081578408687986
2644,1.0100425033962404
2645,1.0159692551624961
2646,1.0035251241329675
2647,1.1640457950463439
2648,1.2597744636068098
2649,1.0017619025476616
2650,1.0122026839658003
2651,1.0142034531102202
2652,1.022591213093112
2653,1.0340483719694293
2654,1.0165698869768396
2655,1.0043366726921326
2656,1.0134718154262012
2657,1.0180962584634723
2658,1.0702627499246677
2659,1.0027294151347907
2660,1.016099611038289
2661,1.0033607105654863
2662,1.044716014503186
2663,1.0081221241175742
2664,1.0119476826756868
2665,1.0147326053277497
2666,1.0360862355303353
2667,1.0213709145299736
2668,1.0058278832005758
2669,1.020191707106858
2670,1.004548634957954
2671,1.0123629090339772
2672,1.009253208210409
2673,1.0267355716702042
2674,1.0198972905077401
2675,1.005580445418463
2676,1.0040925433438053
2677,1.0036315724400031
2678,1.0037367826439052
2679,1.0068453144836358
2680,1.016147156020891
2681,1.0010370917845146
2682,1.0083623471553333
2683,1.0070134744721222
2684,1.006114789325283
2685,1.0185682622576906
2686,1.0137676990997457
2687,1.0287655614714384
2688,1.0075260493889326
2689,1.0590776656685104
2690,1.0183441552790407
2691,1.0134962218483778
2692,1.0510282869277143
2693,1.015707963157705
2694,1.007835612160289
2695,1.0096765032373662
2696,1.0110293029118766
2697,1.0165511726445424
2698,1.007198462572181
2699,1.012408747077606
2700,1.0024382568957566
2701,1.0083035679749142
2702,1.0129557384178283
2703,1.0372064164238801
2704,1.0143726236621682
2705,1.0343260500459424
2706,1.0063591711108206
2707,1.0284424699810908
2708,1.0122237336327928
2709,1.0063311497022296
2710,1.0080174714215526
2711,1.006266366608022
2712,1.0222030344184134
2713,1.0024353733510283
2714,1.0107043564046119
2715,1.008322196398615
2716,1.0345063703149955
2717,1.0077261683772112
2718,1.0041462775805094
2719,1.027831873155811
2720,1.0034017906267443
2721,1.0262611780849107
2722,1.0134693200880267
2723,1.010983533597939
2724,1.0054133673578545
2725,1.0036397938245893
2726,1.0267746248700966
2727,1.0055818131917982
2728,1.0042148321644708
2729,1.0346211691918954
2730,1.0081373359277461
2731,1.0039150298797714
2732,1.0044187401021911
2733,1.0270685360669352
2734,1.0201197509305486
2735,1.0113778590205682
2736,1.041645122265905
2737,1.0003902210239486
2738,1.0015308595073718
2739,1.0100316485924075
2740,1.0062698218512351
2741,1.0072590011557743
2742,1.006451678723986
2743,1.0145860836279927
2744,1.0032571537827386
2745,1.0080829051308553
2746,1.0061522093076702
2747,1.0261015679274854
2748,1.0098438474309799
2749,1.0058745353091094
2750,1.054803986623618
2751,1.0397680189382343
2752,1.0128287607003785
2753,1.0035261122695547
2754,1.0204361067615888
2755,1.0169866911943648
2756,1.0146038797940102
2757,1.0040044783115065
2758,1.0055223190317444
2759,1.0702627499246677
2760,1.0080305791279756
2761,1.0056661555662598
2762,1.0030337424766094
2763,1.01223958832784
2764,1.0013876836481799
2765,1.0405329469043232
2766,1.00926549648495
2767,1.0249981035456508
2768,1.024373150877774
2769,1.0126201190977946
2770,1.1324698511854372
2771,1.0040228283213553
2772,1.001278191082048
2773,1.0335320995107613
2774,1.2875057983596745
2775,1.0096765032373662
2776,1.0229913894269926
2777,1.0076085930663998
2778,1.0054510641651555
2779,1.0009447154652844
2780,1.0429341304434534
2781,1.0133604819402955
2782,1.0019367801299566
2783,1.013950046083995
2784,1.0148631499881289
2785,1.0090738443585874
2786,1.0071190757167383
2787,1.0020188440754831
2788,1.0009920666876517
2789,1.0167187832682212
2790,1.012774167243695
2791,1.0131808511926985
2792,1.001887544537576
2793,1.0371659384249623
2794,1.0049203712764503
2795,1.016396750154966
2796,1.0113129703272994
2797,1.0086052611659684
2798,1.0114920062474502
2799,1.0178989337188729
2800,1.0066180541407619
2801,1.0056064164077774
2802,1.000838273802441
2803,1.0312221103202752
2804,1.0082170681774882
2805,1.006078789567654
2806,1.0026482751591679
2807,1.0332217711730851
2808,1.0129076869900664
2809,1.0218290586978032
2810,1.0052459409417072
2811,1.014908086116221
2812,1.002362391039825
2813,1.0032684850269493
2814,1.0126229886934683
2815,1.006332305637564
2816,1.0333211514633822
2817,1.2173112699453315
2818,1.0058390353524136
2819,1.0016531505302615
2820,1.1602557569029548
2821,1.0304901573529632
2822,1.0110876330903327
2823,1.0050287275598868
2824,1.0053774658130483
2825,1.0091573845094497
2826,1.0312762830298414
2827,1.0032553078483442
2828,1.002571059058065
2829,1.0079746291417904
2830,1.0089273415517517
2831,1.0078152786766452
2832,1.003108765213769
2833,1.0054993415726552
2834,1.021064716739628
2835,1.0223949514645987
2836,1.0116336242785628
2837,1.0112501054411853
2838,1.007835612160289
2839,1.0247077729447647
2840,1.0215488476026962
2841,1.0032458507743034
2842,1.0169602955889487
2843,1.0074010164699507
2844,1.009986390113559
2845,1.0284424699810908
2846,1.0174758660571772
2847,1.0021235925673506
2848,1.0100185323416924
2849,1.0098737244379035
2850,1.0043497259995005
2851,1.0031283032170921
2852,1.0106182097602492
2853,1.1895252886167007
2854,1.0078175156860765
2855,1.0212648317194004
2856,1.013397896393573
2857,1.0091203286087562
2858,1.0106689215203573
2859,1.0436549412323526
2860,1.0527648289868272
2861,1.0031130227465543
2862,1.0141034252267185
2863,1.0064137804396074
2864,1.0096090730730334
2865,1.0056425984860744
2866,1.010948776160829
2867,1.0055223190317444
2868,1.0197878147920263
2869,1.0144890524085146
2870,1.0383658452059155
2871,1.0142675799081142
2872,1.0185523147792055
2873,1.010291976562507
2874,1.0040230737296687
2875,1.0319474099716512
2876,1.0048153562507813
2877,1.0202297224555719
2878,1.0103726194785307
2879,1.0210915399954457
2880,1.1265048911882234
2881,1.1245617860763963
2882,1.00853231276199
2883,1.0227959234605357
2884,1.0182660223905153
2885,1.010335780231028
2886,1.0050173208521265
2887,1.0061283386355842
2888,1.0109192768079527
2889,1.039315412297552
2890,1.0345424356972048
2891,1.0030337424766094
2892,1.0025499629837724
2893,1.01213626494182
2894,1.0092336151909842
2895,1.0196891976529479
2896,1.0042266236065756
2897,1.0070440691364881
2898,1.017416873105315
2899,1.0049326932062361
2900,1.0041529713312385
2901,1.0212935796198404
2902,1.0067363866852583
2903,1.00345393328627
2904,1.0094907990228532
2905,1.0263231213833894
2906,1.0099445472112698
2907,1.0068166245848877
2908,1.0195951490504571
2909,1.0176376852643485
2910,1.0317502083121566
2911,1.0208771671161905
2912,1.0031927582876745
2913,1.0128193734340738
2914,1.0036939224563524
2915,1.198661501936179
2916,1.0116794325788954
2917,1.0117429643859577
2918,1.0083672042958138
2919,1.032361370252153
2920,1.2694088484935129
2921,1.0049258607601006
2922,1.0167464726650024
2923,1.0093948440952705
2924,1.0109899757210086
2925,1.0133426064023918
2926,1.0340483719694293
2927,1.0106237880774036
2928,1.0261753138758518
2929,1.0056166195241725
2930,1.0015679696404538
2931,1.017469282141003
2932,1.0083866662174923
2933,1.012408747077606
2934,1.0043546202637472
2935,1.0112992983539535
2936,1.019393383658911
2937,1.2292776089774873
2938,1.0211925299315991
2939,1.0034887434892963
2940,1.0129079232611942
2941,1.010332459717215
2942,1.0021845281690416
2943,1.0448291632501976
2944,1.0152656131114148
2945,1.004782923307603
2946,1.001409498078836
2947,1.0566530678815358
2948,1.0487297619065443
2949,1.014467550338308
2950,1.0100000831909108
2951,1.0043282716454323
2952,1.01842781145832
2953,1.0062576112380466
2954,1.0218599096880057
2955,1.0181822359887138
2956,1.009353146705633
2957,1.0120687748497723
2958,1.003158190370391
2959,1.0249556424812538
2960,1.0095999894838201
2961,1.0050580354132908
2962,1.0184876472613484
2963,1.0356192303969323
2964,1.004782923307603
2965,1.0136619343810558
2966,1.0022696446535941
2967,1.0116340539554511
2968,1.005136442079705
2969,1.0058503251727724
2970,1.020611377940093
2971,1.001015589889047
2972,1.0093454363070893
2973,1.0177667201310496
2974,1.0106689215203573
2975,1.0003902210239486
2976,1.0026390732170423
2977,1.0029586196672033
2978,1.003151041320913
2979,1.0080135516954658
2980,1.038215240923642
2981,1.0229315862815982
2982,1.0105984418965155
2983,1.006606229294474
2984,1.0125280198651725
2985,1.0129079232611942
2986,1.040463148648359
2987,1.0107500587108513
2988,1.004206546324529
2989,1.0210019307213791
2990,1.0049808102410165
2991,1.0076501479009439
2992,1.0049607137120589
2993,1.0083360886441284
2994,1.0065086141753754
2995,1.0243058064018986
2996,1.014042676155028
2997,1.0216051016990266
2998,1.0021532976588892
2999,1.0213846191851252
3000,1.0048854315527953
3001,1.0031927582876745
3002,1.0050434496892013
3003,1.004074331441743
3004,1.005223451830431
3005,1.0150315792549642
3006,1.0207913334982464
3007,1.008400486534595
3008,1.0066359096604143
3009,1.0036870146455938
3010,1.0099804799843455
3011,1.0024587975008497
3012,1.0190425736234192
3013,1.0162226697200127
3014,1.0060342534706093
3015,1.0009878001932229
3016,1.1492415508573415
3017,1.0371659384249623
3018,1.0147291184667708
3019,1.0252541719108763
3020,1.0317502083121566
3021,1.0496134551694507
3022,1.0135016516066928
3023,1.0023737844056748
3024,1.003537600485159
3025,1.0034005649907685
3026,1.1081590696665091
3027,1.2957783915514771
3028,1.0029916155954717
3029,1.0189408169676455
3030,1.0056468734024577
3031,1.002719604885021
3032,1.014677895373876
3033,1.002021300616656
3034,1.1245617860763963
3035,1.0138569438260494
3036,1.007539943308642
3037,1.0157581957029354
3038,1.0078742689828626
3039,1.0110962529021557
3040,1.0103281157654258
3041,1.008248171056704
3042,1.0303015581656678
3043,1.0075357665212448
3044,1.0048069201686942
3045,1.0126612742562913
3046,1.0030952796848127
3047,1.0296680834463237
3048,1.0123253566710144
3049,1.0398756326223162
3050,1.0201146148173328
3051,1.023344404319299
3052,1.0075218024184716
3053,1.0094552472446605
3054,1.03040158001268
3055,1.0167749589374526
3056,1.0030170912356575
3057,1.0271918953657173
3058,1.012312096170645
3059,1.0149852001550266
3060,1.0436549412323526
3061,1.0082168598118129
3062,1.0061399840665843
3063,1.016228081363843
3064,1.0107875131539634
3065,1.0036991196007627
3066,1.011297675014237
3067,1.0037683413681016
3068,1.0175185737175862
3069,1.0345063703149955
3070,1.0141529242116436
3071,1.0043966065721124
3072,1.0161883191726584
3073,1.003042070140463
3074,1.054318180521849
3075,1.0255016044736298
3076,1.0278468413966084
3077,1.0136706530028134
3078,1.0103643686206563
3079,1.0195782853478077
3080,1.011880081485424
3081,1.008118330972599
3082,1.0023682872291053
3083,1.01910877401178
3084,1.0142034531102202
3085,1.0194183891976216
3086,1.0107438417220922
3087,1.0014918382266829
3088,1.0132862289612534
3089,1.0006284897419158
3090,1.0071481520371197
3091,1.0100363694215717
3092,1.003937810277658
3093,1.0237703623759167
3094,1.0236019264391703
3095,1.054803986623618
3096,1.0108140370516105
3097,1.0086209638142822
3098,1.1602557569029548
3099,1.0161917166575736
3100,1.0085886511769377
3101,1.0075235204444737
3102,1.0036663373531256
3103,1.0162036870336217
3104,1.006758619962558
3105,1.0068103849086725
3106,1.007595756235212
3107,1.0017100003949806
3108,1.0110876330903327
3109,1.002047100316616
3110,1.042698294044115
3111,1.0136706530028134
3112,1.0110293029118766
3113,1.0064897491882936
3114,1.0039365864993088
3115,1.0128931537155885
3116,1.0146119071733184
3117,1.0316456769189184
3118,1.0114920062474502
3119,1.0048977370774603
3120,1.0170777167569767
3121,1.0051044350048923
3122,1.0341343163962815
3123,1.0078291338647798
3124,1.0070652034325946
3125,1.0089963742947616
3126,1.0064611924064022
3127,1.0032553078483442
3128,1.0044357856902006
3129,1.0221504365226088
3130,1.0020761134697025
3131,1.0031434591179773
3132,1.001927759804929
3133,1.01842781145832
3134,1.006350748716192
3135,1.0165898174322436
3136,1.0059947207960191
3137,1.005213752691399
3138,1.2719671540248667
3139,1.000299452108728
3140,1.0148828064845596
3141,1.0006832033819104
3142,1.0345424356972048
3143,1.0222030344184134
3144,1.0043684041979333
3145,1.0157883400967902
3146,1.0053749581390377
3147,1.0075533664846663
3148,1.0298984061760137
3149,1.0115460203925377
3150,1.0023049999790832
3151,1.0125531037777724
3152,1.0590776656685104
3153,1.0043497259995005
3154,1.0164816509112882
3155,1.000642935298705
3156,1.0048397362842687
3157,1.0181577681697602
3158,1.006775958504241
3159,1.0077402266539714
3160,1.0017380977809631
3161,1.0227045812182274
3162,1.0220451445051115
3163,1.0283407852899797
3164,1.0095405845306558
3165,1.016964374242616
3166,1.0204797380777855
3167,1.0510282869277143
3168,1.003403295035434
3169,1.0526477966371992
3170,1.0015764762754253
3171,1.0009607998604888
3172,1.0012708056641915
3173,1.0079033253828122
3174,1.0047952570387602
3175,1.0079327355464918
3176,1.0168511934553235
3177,1.0157883400967902
3178,1.0098986325062005
3179,1.0213905123640972
3180,1.0526477966371992
3181,1.0038813058081764
3182,1.0366361135413071
3183,1.0231424027994134
3184,1.2397772318184517
3185,1.0160344719316257
3186,1.0048982273276426
3187,1.0018198808408254
3188,1.009357288604761
3189,1.0014636837611888
3190,1.0082122424431825
3191,1.0135150536083195
3192,1.0202171481449367
3193,1.0108010122992597
3194,1.0250406451289502
3195,1.0051349581804574
3196,1.0055223190317444
3197,1.0018095352603784
3198,1.0117511780199138
3199,1.0275305381950344
3200,1.0116128268992644
3201,1.0036315724400031
3202,1.0222030344184134
3203,1.001153637366497
3204,1.0201197509305486
3205,1.0113163229723217
3206,1.0068237962514033
3207,1.0048397362842687
3208,1.0103873795139957
3209,1.0049383174603643
3210,1.0219118027395862
3211,1.007749369482838
3212,1.0226430579525085
3213,1.0017594625603041
3214,1.0062340538395071
3215,1.0186670632977324
3216,1.00896399379139
3217,1.00852127682638
3218,1.0174800386705267
3219,1.0050449783368076
3220,1.0279609088861466
3221,1.0121716718449996
3222,1.0094333511360556
3223,1.0049019358815
3224,1.0181373127864417
3225,1.0095999894838201
3226,1.01434708695695
3227,1.0177731744181797
3228,1.0117543844277637
3229,1.0072848290166616
3230,1.0066281860542783
3231,1.006950482602227
3232,1.0114862998205918
3233,1.004654635734658
3234,1.0109795475605854
3235,1.010215456987345
3236,1.0023635322092324
3237,1.0086970318480375
3238,1.0053772374000531
3239,1.015908340348258
3240,1.014677895373876
3241,1.009641907386533
3242,1.0206787627211409
3243,1.0218636187858552
3244,1.0038355797948757
3245,1.014467550338308
3246,1.0186208660930203
3247,1.025458600039421
3248,1.038610816511044
3249,1.0155560727771105
3250,1.0049461686902144
3251,1.0272346213827361
3252,1.0052064672059542
3253,1.0114874721680056
3254,1.0021895646847443
3255,1.006595721886455
3256,1.0164806469135805
3257,1.0012847491454364
3258,1.0015264153660408
3259,1.0209875725173843
3260,1.034879808347443
3261,1.0076085930663998
3262,1.017174101927403
3263,1.010205141891325
3264,1.0167854111525514
3265,1.034063011175589
3266,1.0076943067539765
3267,1.018153416545305
3268,1.0049808102410165
3269,1.0119530408955653
3270,1.0238816694953201
3271,1.0089141368978298
3272,1.0052257719187256
3273,1.005930599322697
3274,1.007072062372569
3275,1.0127233775072957
3276,1.0014423768869645
3277,1.0238796136395676
3278,1.0031388653514792
3279,1.011183491586286
3280,1.0046322914009422
3281,1.0012626092740033
3282,1.0035446838397246
3283,1.0034992272604475
3284,1.0082305857173515
3285,1.2975371880767934
3286,1.0231500940186484
3287,1.0048590365997534
3288,1.0087396535913644
3289,1.0022705113354224
3290,1.0075218024184716
3291,1.034385197158769
3292,1.0150012463561189
3293,1.0303598490416237
3294,1.0063995912047219
3295,1.014189751674124
3296,1.0011720890904081
3297,1.0081373359277461
3298,1.03626125426506
3299,1.007214262575376
3300,1.0323636049463472
3301,1.0150260348749045
3302,1.011818925384785
3303,1.0162257329466389
3304,1.004631809755958
3305,1.0160078344620684
3306,1.029173187390916
3307,1.0026362975419951
3308,1.0119126961087115
3309,1.0019429622521787
3310,1.0099552220566097
3311,1.0074561314690278
3312,1.026893065020176
3313,1.0050449783368076
3314,1.0100496234095435
3315,1.030157134258232
3316,1.0217554042823898
3317,1.0592499008017997
3318,1.0066443906243028
3319,1.0041699608527508
3320,1.0068769363332633
3321,1.0183996150423849
3322,1.0203850813505222
3323,1.0014704020476137
3324,1.007491469845883
3325,1.0100855122736647
3326,1.007418489485775
3327,1.006818619811087
3328,1.0266652241714602
3329,1.013019100819501
3330,1.0135521405951677
3331,1.0115861520388658
3332,1.0012983856181574
3333,1.0054705603624101
3334,1.010801017247434
3335,1.0279609088861466
3336,1.0019091794491835
3337,1.0029387296100305
3338,1.0173189610811866
3339,1.0299133247044572
3340,1.0069008698501738
3341,1.0125084703437044
3342,1.0081634242450324
3343,1.0073133417206832
3344,1.0190379560949505
3345,1.01828308081831
3346,1.009616762253559
3347,1.0024382568957566
3348,1.0016712603949205
3349,1.0294815544110973
3350,1.0299133247044572
3351,1.017327202903199
3352,1.009845934922961
3353,1.0030991315982083
3354,1.0150157998129234
3355,1.0038355797948757
3356,1.002554634913467
3357,1.0017594625603041
3358,1.0251895634647674
3359,1.0040759752853177
3360,1.0236510571570003
3361,1.0070134744721222
3362,1.0156618419056211
3363,1.002571059058065
3364,1.007531531295816
3365,1.0110387637846963
3366,1.0325064918227043
3367,1.0220969408404035
3368,1.0254754711516123
3369,1.0109192768079527
3370,1.0151482152826916
3371,1.010461246530849
3372,1.0192037658769917
3373,1.0122245700251002
3374,1.0109470088263093
3375,1.0112218010020009
3376,1.0097634205016655
3377,1.216798415645843
3378,1.0064214427814977
3379,1.0226282583581725
3380,1.009156168626112
3381,1.022990506362143
3382,1.0038898089751789
3383,1.0157883400967902
3384,1.0080873279289304
3385,1.0011118322891042
3386,1.0034887434892963
3387,1.009620314492331
3388,1.0268133594202562
3389,1.003737279863854
3390,1.0061283386355842
3391,1.0648868914218192
3392,1.012835087626301
3393,1.005875255067868
3394,1.006574732416885
3395,1.0077712744875253
3396,1.013987879132793
3397,1.0178567999661443
3398,1.0034816948453789
3399,1.014692900733587
3400,1.0178989337188729
3401,1.0191484623233136
3402,1.0157883400967902
3403,1.0080305791279756
3404,1.0048644454820392
3405,1.0034637319756639
3406,1.009051798478816
3407,1.0349409916197194
3408,1.019065383059368
3409,1.003559062240006
3410,1.267795171227929
3411,1.017008357618213
3412,1.0078042914658474
3413,1.00885487664652
3414,1.0178650896188577
3415,1.0405329469043232
3416,1.00885487664652
3417,1.01606371941971
3418,1.03140308552605
3419,1.0069259013031575
3420,1.0223949514645987
3421,1.0154397522999745
3422,1.010070683260575
3423,1.0226282583581725
3424,1.0180528146676935
3425,1.011297675014237
3426,1.0035450116397848
3427,1.0023501284526664
3428,1.0548754766615474
3429,1.0119153416683269
3430,1.0097934413772043
3431,1.0181038266884608
3432,1.0118668227697696
3433,1.0143102671951425
3434,1.033304362383314
3435,1.0185778042455813
3436,1.015764598607027
3437,1.0033531228079562
3438,1.0131706949575894
3439,1.01773969714406
3440,1.0175877879954391
3441,1.017327202903199
3442,1.0376953893460563
3443,1.0054539327162917
3444,1.0102919971168105
3445,1.0095888379137956
3446,1.0031388653514792
3447,1.0025036304345163
3448,1.02320545158729
3449,1.0112501054411853
3450,1.0298858476806523
3451,1.0240738852822242
3452,1.0087537145100687
3453,1.0155560727771105
3454,1.009247557146508
3455,1.0024353733510283
3456,1.0108037810153316
3457,1.0059804451739032
3458,1.003947431303743
3459,1.0014046047043461
3460,1.008709371596331
3461,1.0091004160451356
3462,1.0170816963471956
3463,1.0063280012109632
3464,1.0181283575390552
3465,1.0072590011557743
3466,1.0085345415873168
3467,1.0167187832682212
3468,1.020139098253415
3469,1.0117684547588957
3470,1.0042625315163551
3471,1.009044357665449
3472,1.009770311827652
3473,1.0046483933086754
3474,1.0104489204744471
3475,1.0067014583713731
3476,1.0091409009727064
3477,1.0057313714345468
3478,1.0084623875173708
3479,1.0170901259044347
3480,1.0037367826439052
3481,1.0177198781604788
3482,1.0099037632040233
3483,1.0126627482781192
3484,1.0031434591179773
3485,1.034879808347443
3486,1.0055223190317444
3487,1.00885487664652
3488,1.007491469845883
3489,1.0136619343810558
3490,1.0146490275455764
3491,1.013212327170565
3492,1.0061944734040293
3493,1.0102755362303437
3494,1.0510282869277143
3495,1.0312514011900893
3496,1.0355968608367425
3497,1.0111404853810708
3498,1.0187281110462099
3499,1.020190411011581
3500,1.0026142965162836
3501,1.0074335643986265
3502,1.0149304610803327
3503,1.0191484623233136
3504,1.0460728522414893
3505,1.0023682872291053
3506,1.0071231981911135
3507,1.0180408454245562
3508,1.0173100859648128
3509,1.0116340539554511
3510,1.0042384812810015
3511,1.024949679109342
3512,1.0012161153919448
3513,1.0046214694145643
3514,1.0429379662517013
3515,1.0129468621968032
3516,1.018525215007651
3517,1.0527648289868272
3518,1.041953540954738
3519,1.0090197085017834
3520,1.0420646700235583
3521,1.2985931127864543
3522,1.001626437637908
3523,1.0250406451289502
3524,1.0070250636889417
3525,1.0172706229142408
3526,1.0242824405926174
3527,1.0035261122695547
3528,1.0086177538984473
3529,1.009303994694359
3530,1.0119530408955653
3531,1.0235247754401393
3532,1.004265732782061
3533,1.0146900523407483
3534,1.0071616975078326
3535,1.0083521547487702
3536,1.0159069921293882
3537,1.0023603511070687
3538,1.0093503648493587
3539,1.0068921828589776
3540,1.0162036870336217
3541,1.0204128315902814
3542,1.016099611038289
3543,1.0296996955310773
3544,1.0053777122352832
3545,1.0062698218512351
3546,1.0095319195410466
3547,1.046661895729013
3548,1.0324293602962706
3549,1.0011432110749712
3550,1.0070250636889417
3551,1.0124102065981462
3552,1.0017594625603041
3553,1.0097408395678853
3554,1.0386323272765527
3555,1.0250220942862667
3556,1.0392391528320828
3557,1.0061222090978845
3558,1.0014060334277015
3559,1.012594623664788
3560,1.0192386315168067
3561,1.0076501479009439
3562,1.0117511780199138
3563,1.011267723768638
3564,1.0113634007004302
3565,1.0585251940519524
3566,1.0015496090594904
3567,1.0470994848131323
3568,1.0077690872902816
3569,1.0013162284863866
3570,1.0091076446188743
3571,1.0161849107469971
3572,1.0263231213833894
3573,1.0101308792400028
3574,1.0073675855631006
3575,1.019395801420998
3576,1.0070246751597947
3577,1.017469282141003
3578,1.0233745754481762
3579,1.0140511092124043
3580,1.002825653015165
3581,1.0166189357290105
3582,1.0085782248184962
3583,1.0025656062985056
3584,1.0044357856902006
3585,1.0107950009927718
3586,1.012627328295884
3587,1.0026120203216384
3588,1.006114789325283
3589,1.0069198974415754
3590,1.0132862289612534
3591,1.0157581957029354
3592,1.0085145971865774
3593,1.0029285203076843
3594,1.0058688623300758
3595,1.03056991789033
3596,1.0271918953657173
3597,1.0111120225975292
3598,1.044716014503186
3599,1.0148828064845596
3600,1.012225703437622
3601,1.0185693849915385
3602,1.0043746880114486
3603,1.0160533557960665
3604,1.0135278595256327
3605,1.0296456080819472
3606,1.0312762830298414
3607,1.013891863367368
3608,1.0100316485924075
3609,1.0052088913480353
3610,1.0134437998104142
3611,1.00695526084376
3612,1.0016455498612036
3613,1.0093382498852712
3614,1.0180528146676935
3615,1.0078561158437929
3616,1.0140545030741808
3617,1.061236792705446
3618,1.002578453483129
3619,1.0165459016960428
3620,1.0052063677496532
3621,1.0035376379882532
3622,1.0080174714215526
3623,1.004733496502965
3624,1.0298984061760137
3625,1.0012104607523715
3626,1.01459139667822
3627,1.0256629362738372
3628,1.0150321237041857
3629,1.0097863006343475
3630,1.0039317606188505
3631,1.0189326176700133
3632,1.0035755068509118
3633,1.0076723954414917
3634,1.0253326997858603
3635,1.011934718500518
3636,1.0046088129626318
3637,1.0052756924475243
3638,1.0091372176399769
3639,1.0178171473364934
3640,1.0021101060604445
3641,1.0123408145770036
3642,1.0077690872902816
3643,1.0011624356256057
3644,1.0026011609934142
3645,1.0204797380777855
3646,1.267185026067628
