obs_index,rhat
3642,1.0106691696382948
3643,1.0083559187979365
3644,1.0243236852885984
3645,1.0131688914921184
3646,1.0396766126461374
3647,1.0325352300047808
3648,1.0182664050550736
3649,1.0275113076489661
3650,1.0191738929774259
3651,1.0153156195483724
3652,1.0272480298335362
3653,1.0210467119425521
3654,1.0270543674066182
3655,1.0257595346455437
3656,1.015317589099641
3657,1.0166779236157963
3658,1.0367399405438855
3659,1.0087568060693712
3660,1.013005257032086
3661,1.008125757753338
3662,1.0175974853316219
3663,1.0069633233821988
3664,1.0274743104097748
3665,1.0140362968518102
3666,1.0095439079630657
3667,1.0238477320086994
3668,1.0228904721352001
3669,1.0233626129880937
3670,1.0105848118637282
3671,1.0205360397846126
3672,1.063176038722898
3673,1.028825771953932
3674,1.0175577862653362
3675,1.0092331313949852
3676,1.0094273411083134
3677,1.0292563649614195
3678,1.0104183536089557
3679,1.0281760896297223
3680,1.0193751227828525
3681,1.0217655950483775
3682,1.0072497436863155
3683,1.0079082137049002
3684,1.0040354490487444
3685,1.0028093936661329
3686,1.0108947893406004
3687,1.0108817741485334
3688,1.0115619118244938
3689,1.0238365675445666
3690,1.0105313689009447
3691,1.0379921124531912
3692,1.0155124141876282
3693,1.025357165262286
3694,1.0529057543892257
3695,1.0277726275194061
3696,1.0189321663859423
3697,1.002731662076469
3698,1.0590933064336387
3699,1.0213949024465292
3700,1.0166614041090758
3701,1.0217154040390073
3702,1.043250627373698
3703,1.0153336427471287
3704,1.0193689459503
3705,1.0116022274774406
3706,1.0121695461125133
3707,1.0197938664459376
3708,1.0427229062266279
3709,1.008077183089357
3710,1.007885870061711
3711,1.0123627966031756
3712,1.025457989345856
3713,1.0123524221095346
3714,1.0232583477361148
3715,1.0250215490306127
3716,1.0129528896103908
3717,1.0257137296903829
3718,1.031046856399527
3719,1.0202760088877996
3720,1.0168621915555183
3721,1.0343769660646303
3722,1.0170371833159646
3723,1.0107596760516986
3724,1.0180672256628573
3725,1.0260963620544634
3726,1.0369848772412564
3727,1.0282833020226143
3728,1.0271882334750555
3729,1.008981926161129
3730,1.0318717042252419
3731,1.0227541330015242
3732,1.0160000640800444
3733,1.0319074186273884
3734,1.045665840593925
3735,1.0380378011858802
3736,1.018523459192118
3737,1.028752968075436
3738,1.0049588687862094
3739,1.0462645303480151
3740,1.0416449702807056
3741,1.0085679254799809
3742,1.018545555099053
3743,1.0390692255316403
3744,1.014023031941629
3745,1.024036465310016
3746,1.0109206106842445
3747,1.0113340244195663
3748,1.0322377602445048
3749,1.0232587575649559
3750,1.0287858936686067
3751,1.0582653219586762
3752,1.0082288108012158
3753,1.0311707930740288
3754,1.0215569556240978
3755,1.0145115035537555
3756,1.038615821089301
3757,1.0118711688310003
3758,1.0119241271577726
3759,1.017243463510583
3760,1.0127435969975223
3761,1.0291667392399237
3762,1.003769983108058
3763,1.0135080255206823
3764,1.0089454835759368
3765,1.01628457163722
3766,1.0456973596866506
3767,1.0077585457853875
3768,1.0170705819436172
3769,1.0301711683227985
3770,1.0399357435261165
3771,1.0082485223836668
3772,1.023589748643568
3773,1.0375436165855014
3774,1.013988555852746
3775,1.0033623754576757
3776,1.0034623086868386
3777,1.025951509554514
3778,1.0061469635940685
3779,1.0205229232088318
3780,1.0148204912400849
3781,1.0067188657182204
3782,1.0063961899368274
3783,1.032530331395572
3784,1.035656414968527
3785,1.0146677561585231
3786,1.0262409657673046
3787,1.018523459192118
3788,1.0260357275238914
3789,1.0430918406430916
3790,1.0165687936443517
3791,1.0344930911487584
3792,1.0108380578061602
3793,1.0466359390852549
3794,1.0236504509735687
3795,1.0189321663859423
3796,1.0098239431608036
3797,1.021572883092408
3798,1.0138926841088824
3799,1.0188762321802625
3800,1.0219046700241738
3801,1.015546251851447
3802,1.0154200982775698
3803,1.010732195808862
3804,1.0104107984565698
3805,1.0085102084575952
3806,1.020618279773401
3807,1.0630191120776182
3808,1.0206088478609285
3809,1.0176767879754465
3810,1.0159023544828436
3811,1.0129904525128872
3812,1.0126760316752683
3813,1.0456973596866506
3814,1.0333678551624401
3815,1.0097648522248859
3816,1.0182395246035323
3817,1.013310665772391
3818,1.0066790039944042
3819,1.0106759689055185
3820,1.0253523213357854
3821,1.00806175496418
3822,1.0029383721821323
3823,1.0160116012676768
3824,1.0092223683485422
3825,1.0291239088926005
3826,1.0176567838860995
3827,1.010754388836899
3828,1.0060653804005266
3829,1.0236112358501335
3830,1.011996183773987
3831,1.0276058903012566
3832,1.0108185198525288
3833,1.0128411523354008
3834,1.0127130350263214
3835,1.0342991757442033
3836,1.0333174702162686
3837,1.018523459192118
3838,1.0287858936686067
3839,1.0439750324649946
3840,1.0254958101517093
3841,1.029976533744444
3842,1.0121127547371742
3843,1.021195644778202
3844,1.003627656480265
3845,1.0391524344671332
3846,1.0298671716423362
3847,1.0595172152776635
3848,1.0135515032944058
3849,1.0095799775505465
3850,1.0129904525128872
3851,1.045419259639256
3852,1.0077585457853875
3853,1.0259832902325943
3854,1.0034241049151842
3855,1.0104904454140333
3856,1.0174561749675464
3857,1.0316109293267512
3858,1.0050201716254286
3859,1.0377719057196373
3860,1.0354958241494001
3861,1.0194493825194841
3862,1.0305509009953304
3863,1.013896159071012
3864,1.001439199955391
3865,1.0086197596113355
3866,1.020085657946661
3867,1.0136752611429438
3868,1.0233626129880937
3869,1.0105726677884983
3870,1.0156288423522375
3871,1.0061575596356949
3872,1.007032102455557
3873,1.0401046878701339
3874,1.0207971878098587
3875,1.0087808968801486
3876,1.0318466869601997
3877,1.0216243205308353
3878,1.0126669925934908
3879,1.008965321678562
3880,1.0203478832735629
3881,1.0082183213684235
3882,1.011822274212858
3883,1.0341444959888706
3884,1.0180733120782648
3885,1.0209680809442678
3886,1.0496792123333156
3887,1.0429671643507346
3888,1.020837627238086
3889,1.0134622703007825
3890,1.0318900500379191
3891,1.0180964268762283
3892,1.0572255918042637
3893,1.0469074379617342
3894,1.010155914617312
3895,1.0201974591409366
3896,1.0091577406478052
3897,1.0164071262856686
3898,1.0307503747477846
3899,1.0261335242829535
3900,1.0265374706181474
3901,1.0262528197796104
3902,1.0443536231102377
3903,1.0153827738901402
3904,1.0267594781554639
3905,1.0112160494769598
3906,1.0300097243789892
3907,1.0161580624045887
3908,1.0447610878408364
3909,1.0147740126419544
3910,1.0217120988875643
3911,1.0215817065825685
3912,1.052340517071965
3913,1.0177575351302925
3914,1.0082290718998905
3915,1.0121281709438779
3916,1.0234994980228787
3917,1.0139452068459816
3918,1.0038828295197364
3919,1.00388494749958
3920,1.028830738708198
3921,1.0051214198444673
3922,1.0635619072438465
3923,1.0481484259084806
3924,1.0222306471774878
3925,1.0126317473766446
3926,1.006458446063733
3927,1.0194479339006322
3928,1.014523202619894
3929,1.0247505826796273
3930,1.029500620172575
3931,1.0028093936661329
3932,1.0191625223652734
3933,1.0582653219586762
3934,1.0218387118766823
3935,1.035510462118991
3936,1.0407000175008843
3937,1.0162957902906093
3938,1.017167275353845
3939,1.0069845085632798
3940,1.0200071866333709
3941,1.0237946768155384
3942,1.0142979575907407
3943,1.0151993445792782
3944,1.0262409657673046
3945,1.0061933386724966
3946,1.0078304812039804
3947,1.0120145702166616
3948,1.0284604653111327
3949,1.0400670190806915
3950,1.0022746612099807
3951,1.0131677220027917
3952,1.0258678651689412
3953,1.0149692975296174
3954,1.014975441169904
3955,1.0134909081961732
3956,1.017634800439891
3957,1.02198148121769
3958,1.0180477213296997
3959,1.019946971143459
3960,1.0139914370236152
3961,1.008882487088815
3962,1.0411086809426275
3963,1.0202037275342497
3964,1.023630897540689
3965,1.0073816865430791
3966,1.0082505417578398
3967,1.045419259639256
3968,1.0207594497749208
3969,1.0402395513134097
3970,1.0177562714256079
3971,1.0080412684600972
3972,1.0511991629732464
3973,1.0312023433291235
3974,1.0323736800484085
3975,1.0072178416352566
3976,1.0181017060525481
3977,1.036091326630368
3978,1.0379880700668642
3979,1.036511465743742
3980,1.0417608379482999
3981,1.02452186364044
3982,1.0059980047197867
3983,1.028436711527703
3984,1.0335586185679877
3985,1.0087551536665786
3986,1.0090476361135858
3987,1.003820663712119
3988,1.0176184446798675
3989,1.0082485223836668
3990,1.0121281709438779
3991,1.0277726275194061
3992,1.0167359055389944
3993,1.0154868509767465
3994,1.0212868540772855
3995,1.0272336917832932
3996,1.0069062133090638
3997,1.0369848772412564
3998,1.0217174958110753
3999,1.0024945767932933
4000,1.0148601749903166
4001,1.012450170184867
4002,1.0124310367728846
4003,1.0136945329239786
4004,1.0138882797992408
4005,1.030346206745958
4006,1.0337161524876979
4007,1.0651467393187346
4008,1.0079138121874054
4009,1.0421354293786782
4010,1.025821793856614
4011,1.0289309565612146
4012,1.0129225086335136
4013,1.0406883270024205
4014,1.041325842922911
4015,1.020618279773401
4016,1.0257353831331895
4017,1.0498269357886412
4018,1.0313154781212621
4019,1.0176567838860995
4020,1.0062104905605136
4021,1.0205229232088318
4022,1.0196200523669885
4023,1.0079269395791504
4024,1.0158201314258046
4025,1.0276911809423073
4026,1.00523693971471
4027,1.0469074379617342
4028,1.0151484860396358
4029,1.0442845226248625
4030,1.0533947138485134
4031,1.006614273709487
4032,1.0523898295543699
4033,1.0074993359744893
4034,1.045242616672275
4035,1.0246691278749889
4036,1.0159820099925583
4037,1.0082097768526355
4038,1.0075851443289683
4039,1.0197508342473756
4040,1.0198469094654938
4041,1.0085580609230966
4042,1.0469074379617342
4043,1.0299850687931953
4044,1.0159023544828436
4045,1.009355988245363
4046,1.0227207575560175
4047,1.0152526728251285
4048,1.002731662076469
4049,1.0414754568179472
4050,1.0168191680805019
4051,1.032489991295202
4052,1.010764071948247
4053,1.0131606504728004
4054,1.0392226997069933
4055,1.0165804840990122
4056,1.0406615134975514
4057,1.056447892225362
4058,1.0610912815912044
4059,1.0114528531502174
4060,1.0105576392562512
4061,1.023138397533177
4062,1.015476920829904
4063,1.0170452842753812
4064,1.0213670051035995
4065,1.0176783424834985
4066,1.02671174497855
4067,1.00454134723432
4068,1.010754388836899
4069,1.0050463576434703
4070,1.0208208614414795
4071,1.007808180326237
4072,1.0192250031647538
4073,1.0681893850004545
4074,1.0272480298335362
4075,1.0161842911247916
4076,1.0052195332761635
4077,1.0122482312203744
4078,1.028436711527703
4079,1.0118783673602343
4080,1.0122948748149734
4081,1.0367562611343704
4082,1.0166161321297662
4083,1.03378015421655
4084,1.0109261631582123
4085,1.0111598886101578
4086,1.0289309565612146
4087,1.0057083335418264
4088,1.0103283093961217
4089,1.0122770250424606
4090,1.023589748643568
4091,1.0291759187989293
4092,1.0378050827616918
4093,1.0183729773395052
4094,1.0062104905605136
4095,1.0179155809588232
4096,1.0254942455116245
4097,1.0552256224991299
4098,1.0670601417530434
4099,1.0056827734713059
4100,1.0233710717330688
4101,1.0250938579605315
4102,1.0038458026199382
4103,1.0284121664968224
4104,1.03378015421655
4105,1.0159940040485678
4106,1.016277621487208
4107,1.0368767915130928
4108,1.0205221395356
4109,1.0323539237740118
4110,1.0143743383872064
4111,1.0191022841506614
4112,1.0202854492863729
4113,1.039601843343523
4114,1.019252979820862
4115,1.0463485887517192
4116,1.0417608379482999
4117,1.0183719548963415
4118,1.0225949097185907
4119,1.0204134831354967
4120,1.0401078710081295
4121,1.0222799727736314
4122,1.0097525816188295
4123,1.004153949616677
4124,1.0093004559283676
4125,1.0038869239104304
4126,1.0172599424985134
4127,1.01127622714681
4128,1.027347544583386
4129,1.009441780040245
4130,1.0306464241581854
4131,1.0032849193856344
4132,1.0061575596356949
4133,1.0095531131608
4134,1.071864571593342
4135,1.011072318221671
4136,1.0190555103667878
4137,1.0155542778430915
4138,1.003820663712119
4139,1.0160902668220573
4140,1.019117317965541
4141,1.003627656480265
4142,1.0583394038637353
4143,1.0107584062807713
4144,1.01740400168509
4145,1.0184190850458965
4146,1.0166751107668803
4147,1.0183150238679428
4148,1.0489885849605862
4149,1.022634102669973
4150,1.0192627415278215
4151,1.016531547800491
4152,1.0120621820809275
4153,1.0125183747617068
4154,1.017077392845174
4155,1.016847233738668
4156,1.0251901940488635
4157,1.0616222615899045
4158,1.0038699537370253
4159,1.0117240620395445
4160,1.0214870687983306
4161,1.0234555594859898
4162,1.0105495339387254
4163,1.0101390461329107
4164,1.0227541330015242
4165,1.003769983108058
4166,1.0136477872907497
4167,1.0249620508681303
4168,1.0328025854859773
4169,1.020985051193026
4170,1.018392754675168
4171,1.022540211188886
4172,1.0388088660526424
4173,1.007265548017588
4174,1.0394682071451118
4175,1.011899909575428
4176,1.0032664761090286
4177,1.0474598921246083
4178,1.0165521774071604
4179,1.0399949712049936
4180,1.0051266685044344
4181,1.0156433219184742
4182,1.0202936148922188
4183,1.0026574438341305
4184,1.0202037275342497
4185,1.0173732994915978
4186,1.0129038180135908
4187,1.0191608806092163
4188,1.040815411775756
4189,1.0272231683211588
4190,1.0190864747872448
4191,1.0192290673528057
4192,1.0260050079309018
4193,1.009026493652778
4194,1.0166758168018264
4195,1.0158331868952468
4196,1.0126669925934908
4197,1.0241162436744866
4198,1.0151352082098826
4199,1.0083072660924062
4200,1.0157106822815032
4201,1.01516183405997
4202,1.027388072795129
4203,1.055514981783442
4204,1.0168409458854841
4205,1.0052849310795715
4206,1.0128445783085502
4207,1.00454134723432
4208,1.028617431628651
4209,1.0119637847593912
4210,1.0393065165926394
4211,1.0505341037489495
4212,1.0263630232316279
4213,1.039009797211837
4214,1.0219003010736358
4215,1.0238687781197717
4216,1.0193220423031102
4217,1.0341045265215247
4218,1.01516472975848
4219,1.007490461149621
4220,1.0146909935696637
4221,1.0131614035243872
4222,1.0329118032431794
4223,1.0126073494113825
4224,1.01885658445786
4225,1.0061099546471481
4226,1.0417482970551426
4227,1.0228622453061607
4228,1.0181524616406337
4229,1.0469268326160612
4230,1.02738771302957
4231,1.0139914370236152
4232,1.0234338415525024
4233,1.0420395665887658
4234,1.0148082114211583
4235,1.040815411775756
4236,1.012755634146535
4237,1.016251859533523
4238,1.0161254009492189
4239,1.0242008607151631
4240,1.0244693144174974
4241,1.0135172041066587
4242,1.043065185217851
4243,1.029501290202548
4244,1.0202844190982594
4245,1.0100372841959213
4246,1.0333174702162686
4247,1.0061099546471481
4248,1.0230982962808215
4249,1.0264506374367888
4250,1.019119382346762
4251,1.0330236038460059
4252,1.0024945767932933
4253,1.0069633233821988
4254,1.0141184950896909
4255,1.006458446063733
4256,1.00806175496418
4257,1.017693248931309
4258,1.0176783424834985
4259,1.0173961826765494
4260,1.0633267511844284
4261,1.018731419314443
4262,1.0095073386014233
4263,1.0260581405956104
4264,1.012290140957513
4265,1.0227541330015242
4266,1.0269616318291002
4267,1.0257984957249362
4268,1.0193689459503
4269,1.0206023707136929
4270,1.0307557690276026
4271,1.02853451331326
4272,1.028825771953932
4273,1.0136752611429438
4274,1.0169749022941852
4275,1.0150564462819764
4276,1.0065524947769524
4277,1.0355423296097415
4278,1.0183293593061364
4279,1.0109407043549503
4280,1.0231038823377754
4281,1.001070717531606
4282,1.0447610878408364
4283,1.0248234861014127
4284,1.0079662342638949
4285,1.0335079938893836
4286,1.0250572063753465
4287,1.025773441976499
4288,1.0119771300985811
4289,1.0139374475312868
4290,1.0106051322051899
4291,1.011199786140081
4292,1.0107245020149427
4293,1.028050093751057
4294,1.0395038786119373
4295,1.02984809573764
4296,1.0188667289102096
4297,1.009559170104357
4298,1.0324766144171988
4299,1.0083340534294991
4300,1.0155375675942784
4301,1.0067087748205001
4302,1.0113386734174818
4303,1.0530516208438592
4304,1.0172797035931356
4305,1.0092331313949852
4306,1.0664354954291717
4307,1.0186023782190223
4308,1.027450088429852
4309,1.0024045440678753
4310,1.0061763663810939
4311,1.0136087808498095
4312,1.0354488216810755
4313,1.010840543655611
4314,1.0168161238503985
4315,1.0229634530112002
4316,1.0254028386612697
4317,1.0157109896579088
4318,1.0105403503691708
4319,1.0131677220027917
4320,1.0170185760562453
4321,1.019897647256754
4322,1.0108950743212968
4323,1.0081909746035036
4324,1.0247828467690756
4325,1.0187297440436907
4326,1.0340981820551864
4327,1.02740672148988
4328,1.0370761835902873
4329,1.0144973186795592
4330,1.041325842922911
4331,1.0114578696358947
4332,1.0123297138374034
4333,1.0383647500350202
4334,1.0395738912719792
4335,1.0133983740911245
4336,1.007023776785367
4337,1.0341604233240147
4338,1.0219006095783998
4339,1.0154200982775698
4340,1.0195963600815412
4341,1.008693661913148
4342,1.0183429133651567
4343,1.014887837303178
4344,1.0337161524876979
4345,1.0284569951172835
4346,1.0412768691819385
4347,1.016913565889447
4348,1.0217443540139999
4349,1.0171240246922253
4350,1.016897455624772
4351,1.0224186972517912
4352,1.0170452842753812
4353,1.0088967742364405
4354,1.01147645977116
4355,1.0162799762242787
4356,1.0140345236270984
4357,1.0251818750091066
4358,1.0106759689055185
4359,1.0217602662252414
4360,1.0169379675085433
4361,1.0165787337852052
4362,1.0220758621074217
4363,1.0072460598412416
4364,1.0123057423775308
4365,1.019169171078206
4366,1.0791150479774454
4367,1.0238477320086994
4368,1.0101533677571313
4369,1.0173414433626553
4370,1.0074231578295014
4371,1.007021266300166
4372,1.0121097041534033
4373,1.0189819209696214
4374,1.0091922358237453
4375,1.0322205808234435
4376,1.0286287975098678
4377,1.0053111991480002
4378,1.0096345376298363
4379,1.0163350813888994
4380,1.0141402833446798
4381,1.0122482004938715
4382,1.0186260348851117
4383,1.0247828467690756
4384,1.0089893671178756
4385,1.0079536005170877
4386,1.0129062966008966
4387,1.0135080255206823
4388,1.0599562557032518
4389,1.017339756866193
4390,1.0142323267373967
4391,1.021421356496033
4392,1.0337527161459288
4393,1.0151655791052308
4394,1.006525569409532
4395,1.0196910498927676
4396,1.0391161446297614
4397,1.0070777013175478
4398,1.0141838340526528
4399,1.0038687111014537
4400,1.0150247086361193
4401,1.0392565293029412
4402,1.0476104445472627
4403,1.026141891865898
4404,1.0105823597850623
4405,1.0145121638517784
4406,1.0373046921545057
4407,1.0176783424834985
4408,1.0188299938152419
4409,1.0372817440888977
4410,1.0129975538103355
4411,1.0034512649975624
4412,1.0118711688310003
4413,1.0263892782720716
4414,1.0146392448425756
4415,1.014975441169904
4416,1.0109557131933464
4417,1.02369074476581
4418,1.0763044850148824
4419,1.0252545019802999
4420,1.0199572772565173
4421,1.0357066329688496
4422,1.016839178399194
4423,1.0205506028357092
4424,1.0202760088877996
4425,1.0223379264141004
4426,1.0207366822855266
4427,1.026615120314421
4428,1.0097069408793053
4429,1.0127130350263214
4430,1.0242293782353102
4431,1.0393245406627187
4432,1.0046251365125451
4433,1.0371044469751902
4434,1.0390221846393697
4435,1.0053111991480002
4436,1.0311774413687333
4437,1.0522170282680288
4438,1.017797732817005
4439,1.0072540706960058
4440,1.0089948028675382
4441,1.0538261162594766
4442,1.0073423628680078
4443,1.0432671893103984
4444,1.0699630620371685
4445,1.0121652076291237
4446,1.0171161242951636
4447,1.0158720250401065
4448,1.0184190850458965
4449,1.0184092098881772
4450,1.0190555103667878
4451,1.0096418245852816
4452,1.0202639043301245
4453,1.0323316673519474
4454,1.0474606095537171
4455,1.0073423628680078
4456,1.0241055257211265
4457,1.0230946117448099
4458,1.0119637847593912
4459,1.0406883270024205
4460,1.0140902149977782
4461,1.0128827689009565
4462,1.0093004559283676
4463,1.0130003940127117
4464,1.0361651242617507
4465,1.0231038823377754
4466,1.023256809539148
4467,1.0384267497177138
4468,1.0336396583316716
4469,1.0353857369654855
4470,1.0140362968518102
4471,1.0083724008394477
4472,1.0302730782976601
4473,1.020342470477832
4474,1.0082290718998905
4475,1.0133296309447455
4476,1.0097033317041801
4477,1.0212013469456613
4478,1.014743170695404
4479,1.0119637847593912
4480,1.023193334184308
4481,1.048040306904646
4482,1.014183317417568
4483,1.0081947183057758
4484,1.0275576768456491
4485,1.0126376986184635
4486,1.0216718731923635
4487,1.0665047805696835
4488,1.0448690578653745
4489,1.0245132303337623
4490,1.0128893257903442
4491,1.013722966158385
4492,1.0226260256933326
4493,1.0151352082098826
4494,1.0305224359681089
4495,1.0198618057619735
4496,1.0224704381743799
4497,1.015710789015455
4498,1.0121652076291237
4499,1.0384335683824626
4500,1.0091577406478052
4501,1.0462252352105705
4502,1.006225442508994
4503,1.0190297368982775
4504,1.0284734646092843
4505,1.0239130561820136
4506,1.0340198688390339
4507,1.0358139461693503
4508,1.0148082114211583
4509,1.0343719225912258
4510,1.0193928528058507
4511,1.0179616441859771
4512,1.0042230037620266
4513,1.0216797333358032
4514,1.0193227858296336
4515,1.019013937677179
4516,1.0180082540776725
4517,1.0168409458854841
4518,1.023256809539148
4519,1.0034261644134719
4520,1.0168424652988108
4521,1.0196594689928948
4522,1.0074647771423961
4523,1.0526621544398274
4524,1.0128100771976307
4525,1.0085434651809044
4526,1.0029740634909317
4527,1.0730316037681995
4528,1.0234756178408062
4529,1.0054292794588793
4530,1.0481133144807953
4531,1.0090291002793452
4532,1.0414886144469429
4533,1.0162224294414663
4534,1.0224484207160225
4535,1.0239708574244744
4536,1.0299540701228456
4537,1.0109146144315573
4538,1.034889773891529
4539,1.014895464392083
4540,1.0363314836166897
4541,1.0417482970551426
4542,1.0091992981980702
4543,1.0094763623645004
4544,1.0110884617914826
4545,1.0102716576372517
4546,1.0320309612766194
4547,1.0180144030001639
4548,1.0045647223733754
4549,1.03672016184329
4550,1.0043282093412307
4551,1.0086716584552533
4552,1.0406883270024205
4553,1.02242918737582
4554,1.0237517601627104
4555,1.0117870978227699
4556,1.0079269395791504
4557,1.0256044040226533
4558,1.0822927348406255
4559,1.0183293593061364
4560,1.013685919029947
4561,1.0259494484717198
4562,1.0180284057341182
4563,1.006957550703363
4564,1.0504298136342922
4565,1.0103283093961217
4566,1.0228904721352001
4567,1.0094150769222638
4568,1.0287858936686067
4569,1.0208725853084726
4570,1.0143617122755295
4571,1.0177394974734264
4572,1.0432671893103984
4573,1.012286968039641
4574,1.0105142205146755
4575,1.0432252006096754
4576,1.004986184242151
4577,1.0089639558305783
4578,1.033936722714001
4579,1.0328025854859773
4580,1.0104904454140333
4581,1.017046154285755
4582,1.0073032498345664
4583,1.0151725899048964
4584,1.0251143473347522
4585,1.0129715314141572
4586,1.0056820031746934
4587,1.0255669375673366
4588,1.041969578869875
4589,1.0126409239822176
4590,1.0035238282469763
4591,1.073145178976801
4592,1.0236654245029697
4593,1.007682834346605
4594,1.004652188934939
4595,1.0248152107081077
4596,1.023579283128242
4597,1.0078329244254045
4598,1.037688145622146
4599,1.0198823451603891
4600,1.01127622714681
4601,1.0127700471874883
4602,1.004652188934939
4603,1.017898178760986
4604,1.0049973507130034
4605,1.0126376986184635
4606,1.013725099147171
4607,1.0261860955086106
4608,1.0090942283564661
4609,1.033139186748979
4610,1.013685919029947
4611,1.013169837557149
4612,1.0153827738901402
4613,1.0061099546471481
4614,1.0439750324649946
4615,1.0109206106842445
4616,1.0080412684600972
4617,1.0286161186996128
4618,1.0182664050550736
4619,1.0141184950896909
4620,1.009371916885428
4621,1.0131470919174888
4622,1.0393307013644184
4623,1.0245501931011713
4624,1.021000120830866
4625,1.0320734604269817
4626,1.0168730860582451
4627,1.0061193922546499
4628,1.0265025234662721
4629,1.003820663712119
4630,1.0260357275238914
4631,1.0088029206548061
4632,1.0647509153939894
4633,1.042622449127528
4634,1.010339652242103
4635,1.0220266032422536
4636,1.0525146067963331
4637,1.0124515125405193
4638,1.0188762321802625
4639,1.0448814533019002
4640,1.0443536231102377
4641,1.0262409657673046
4642,1.0156733459986578
4643,1.0156283162763664
4644,1.0089893671178756
4645,1.0094273411083134
4646,1.0170661990809455
4647,1.0447856178120944
4648,1.02202620585902
4649,1.0086101057564454
4650,1.0128601400632953
4651,1.0108478520682294
4652,1.0135053502619877
4653,1.0190429855696614
4654,1.015587020826018
4655,1.015784469120974
4656,1.0274743104097748
4657,1.0323539237740118
4658,1.0215817065825685
4659,1.0151407817169316
4660,1.0164368420601535
4661,1.0135720213346269
4662,1.009972802851948
4663,1.0377312233995162
4664,1.0314474003566247
4665,1.0291659311951462
4666,1.0082505417578398
4667,1.0149834788171563
4668,1.0272480298335362
4669,1.00753108709072
4670,1.0331467280200157
4671,1.0089591533202482
4672,1.0089639558305783
4673,1.0130888915461262
4674,1.01586076213573
4675,1.0445091089775533
4676,1.0104135608842861
4677,1.0430031009409282
4678,1.0235327059061987
4679,1.0195155547116987
4680,1.0087808968801486
4681,1.0043300494142207
4682,1.01700897529838
4683,1.028777101150167
4684,1.0238954421127586
4685,1.0408287362788535
4686,1.0174122548785152
4687,1.01229179029946
4688,1.0047934716712716
4689,1.0069740991933898
4690,1.0277046064549566
4691,1.0670601417530434
4692,1.021790967529285
4693,1.0076891442788523
4694,1.0102500675371542
4695,1.01265403625601
4696,1.0149371591482959
4697,1.0676709934724513
4698,1.0116043607954108
4699,1.007659104601263
4700,1.027017891489068
4701,1.0118327936156721
4702,1.0323736800484085
4703,1.0216289361059998
4704,1.010764071948247
4705,1.0095073386014233
4706,1.0522193266467201
4707,1.0158472908371117
4708,1.0083559187979365
4709,1.0165225594928393
4710,1.0070248142546596
4711,1.0281171642261517
4712,1.0053468498231082
4713,1.0112675680268661
4714,1.0101744050452033
4715,1.0430918406430916
4716,1.0196245035578444
4717,1.0110723037283633
4718,1.0095474797953548
4719,1.022157690691565
4720,1.0106736617306165
4721,1.0149834788171563
4722,1.037090184744515
4723,1.026307298673162
