obs_index,rhat
3644,1.08483341440959
3645,1.0620996237319626
3646,1.1392332971778925
3647,1.1669769803908603
3648,1.0765383023081114
3649,1.3081638234313913
3650,1.1628108168180473
3651,1.202966607289266
3652,1.1004234323804514
3653,1.1396086056042734
3654,1.1678646799120398
3655,1.1104821432691419
3656,1.0654058395311001
3657,1.1445770892555645
3658,1.1875809155095731
3659,1.0747544451334075
3660,1.1367194234681188
3661,1.1094808363832143
3662,1.0767199450688727
3663,1.085280982295016
3664,1.0834408893011507
3665,1.0949812410593311
3666,1.0636815626069867
3667,1.1573747889563106
3668,1.1806881752998923
3669,1.0782728622095643
3670,1.0791660575574717
3671,1.1417141157502078
3672,1.1397162197869692
3673,1.2360897587194517
3674,1.0800752792019779
3675,1.0478433333588668
3676,1.0846036113468438
3677,1.0942817873188275
3678,1.1187955270604306
3679,1.1099651910568098
3680,1.1835489028688975
3681,1.0862057248176609
3682,1.101073508063502
3683,1.1159505640844494
3684,1.0607719625719738
3685,1.0544572422100473
3686,1.0676985915567827
3687,1.1936791647929776
3688,1.1334343226314934
3689,1.132363262736626
3690,1.0811280552943379
3691,1.1531587963636298
3692,1.0811620078441657
3693,1.0731885625116049
3694,1.171699551557779
3695,1.1688541686186882
3696,1.051744911653978
3697,1.0772977088052633
3698,1.1614120940728867
3699,1.0376879245453257
3700,1.254899904809844
3701,1.2123319759734636
3702,1.2098825311738812
3703,1.077108102673455
3704,1.0835942221081396
3705,1.0262426905037931
3706,1.205533618689394
3707,1.0603642174156658
3708,1.215079076936473
3709,1.082981862539176
3710,1.0649926652590773
3711,1.04289255235593
3712,1.0620460698803278
3713,1.076590077243356
3714,1.1414925344030968
3715,1.1295753831504252
3716,1.1900566884686414
3717,1.116759240184805
3718,1.070125317041878
3719,1.1143964111423517
3720,1.048757374318553
3721,1.126628199092304
3722,1.0918225811961924
3723,1.1335910787778114
3724,1.0826965726464668
3725,1.0648316931905968
3726,1.204417131469941
3727,1.132747201550809
3728,1.0762912422740392
3729,1.1118609411150622
3730,1.1273858155757555
3731,1.1133721578419529
3732,1.0947419051114675
3733,1.0759925591677186
3734,1.173573210508989
3735,1.0760217286336593
3736,1.1210562212258008
3737,1.2643706088017086
3738,1.0741656442200649
3739,1.2244703955938716
3740,1.1048751064983087
3741,1.0564164838197538
3742,1.072815776399469
3743,1.3348581365011878
3744,1.1108374549558835
3745,1.0625262302107512
3746,1.058327032974939
3747,1.0456835805932414
3748,1.1510633801371355
3749,1.075697193053562
3750,1.3000561626098084
3751,1.1521074641468823
3752,1.163878532252992
3753,1.1171872839891643
3754,1.1243525658506348
3755,1.0817463101249265
3756,1.0888420079934893
3757,1.155420530432268
3758,1.097073209415419
3759,1.128936373785058
3760,1.0581966964067884
3761,1.3156724276827008
3762,1.100380693580888
3763,1.0890219455330359
3764,1.182714070398378
3765,1.1087426437413
3766,1.0975980641058105
3767,1.1650355933174557
3768,1.123267409204587
3769,1.2504410152284777
3770,1.1928973844112052
3771,1.0501172906793153
3772,1.1740500928922524
3773,1.063572443991942
3774,1.147319690359022
3775,1.0575772809419337
3776,1.084935528067402
3777,1.1481501918436807
3778,1.031889368074183
3779,1.1214337296911063
3780,1.1262220984017222
3781,1.1031699355612454
3782,1.125101142019176
3783,1.1907965185254097
3784,1.110523820613742
3785,1.0497035216855302
3786,1.118525575894789
3787,1.1210562212258008
3788,1.1049705028665886
3789,1.1319123361372625
3790,1.1731020111812291
3791,1.1544104618191224
3792,1.1610781876481924
3793,1.2203966593600297
3794,1.0901909350837244
3795,1.051744911653978
3796,1.07478525686343
3797,1.0459526791243412
3798,1.103143887503632
3799,1.029903995041778
3800,1.064043345825601
3801,1.202139077089582
3802,1.0699159565749705
3803,1.0594945571869046
3804,1.0345427642027558
3805,1.0851117645443544
3806,1.038045755837229
3807,1.1740551691750385
3808,1.1931123692963048
3809,1.0463552171303627
3810,1.1259691613037524
3811,1.0814048065758333
3812,1.1612786151826096
3813,1.0975980641058105
3814,1.1527339741526759
3815,1.1771953842098763
3816,1.0987904690790502
3817,1.149199366473772
3818,1.0433888774728526
3819,1.0742456707950914
3820,1.1341333881498197
3821,1.0797115773060393
3822,1.0768382368322793
3823,1.1165794655107146
3824,1.0457834241081443
3825,1.0994221848646275
3826,1.0801927959174598
3827,1.1480158518287684
3828,1.0727710316375625
3829,1.0601385586883856
3830,1.113016475528864
3831,1.2599194095694957
3832,1.0907898862837624
3833,1.0474045571297734
3834,1.1197071669369423
3835,1.4150980497724541
3836,1.1128394621768822
3837,1.1210562212258008
3838,1.3000561626098084
3839,1.0845980237095634
3840,1.0914263609504087
3841,1.2826812539484473
3842,1.0933090397056076
3843,1.2100103015580912
3844,1.0341830623196984
3845,1.1114958696739918
3846,1.182381354871028
3847,1.2455065923214286
3848,1.1078963569127125
3849,1.150430623503741
3850,1.0814048065758333
3851,1.0981961021690951
3852,1.1650355933174557
3853,1.1699076280356755
3854,1.0310374229422377
3855,1.045169887378469
3856,1.39269987996014
3857,1.4238912759433355
3858,1.0237369760652957
3859,1.1953013352038633
3860,1.2175079263201183
3861,1.0871198048099506
3862,1.0818760817494426
3863,1.1387342363068036
3864,1.0366223336377385
3865,1.1341746916210342
3866,1.0891596966453507
3867,1.0276283117285034
3868,1.0782728622095643
3869,1.046210437925195
3870,1.1043612519068626
3871,1.0656296961659575
3872,1.0663328917654085
3873,1.0520307740466333
3874,1.206470566757847
3875,1.1161841682942149
3876,1.070532745340163
3877,1.2223428600236221
3878,1.086607668891719
3879,1.0681777977091786
3880,1.0599320267667793
3881,1.0787618430384607
3882,1.0655377569723405
3883,1.1661537748483985
3884,1.0657085440814371
3885,1.1571725075015251
3886,1.264863569819282
3887,1.116677648975541
3888,1.1219911963639764
3889,1.0932126221730403
3890,1.0617654489583541
3891,1.2112816589774231
3892,1.1783806918161905
3893,1.1987002713961268
3894,1.1618583319499034
3895,1.084316473137429
3896,1.1116766938261298
3897,1.106703367263523
3898,1.0423775727383793
3899,1.1458817858499806
3900,1.1417170823578173
3901,1.1212135878021918
3902,1.093621199308997
3903,1.0619524587689297
3904,1.160078946860987
3905,1.0964766187821162
3906,1.0569451062084085
3907,1.18343364217463
3908,1.10236596680064
3909,1.0417651704383537
3910,1.123967467414662
3911,1.198094789141801
3912,1.166125119588614
3913,1.1058630848168192
3914,1.0905637196186844
3915,1.0699475955143523
3916,1.0801073637422163
3917,1.070415598665883
3918,1.1217688593463682
3919,1.149613852563272
3920,1.1415477906735272
3921,1.07859505104403
3922,1.1457718709238196
3923,1.2719077719159213
3924,1.0518765030144994
3925,1.0316238239431252
3926,1.0497471473876725
3927,1.309470151685224
3928,1.2209108312988823
3929,1.1612732392717033
3930,1.2209078424352064
3931,1.0544572422100473
3932,1.1741383154269707
3933,1.1521074641468823
3934,1.0813717152887365
3935,1.2532480237315005
3936,1.085648014157314
3937,1.1374263445859698
3938,1.1146478022351938
3939,1.0924654361238504
3940,1.0760860825666918
3941,1.0734431178454085
3942,1.026912897508295
3943,1.0435629828547643
3944,1.118525575894789
3945,1.061143381237256
3946,1.085193656061551
3947,1.1359429516198645
3948,1.0572905548641682
3949,1.1216758780922362
3950,1.05151571212601
3951,1.0729914599260388
3952,1.0397268942164184
3953,1.0721041184015352
3954,1.0381578143051828
3955,1.0524201060149339
3956,1.0538245387720142
3957,1.0676291591982323
3958,1.0543803316594853
3959,1.0654124833202623
3960,1.0539818523475797
3961,1.0465262434344043
3962,1.097675053500962
3963,1.1301001556250014
3964,1.0924904712009538
3965,1.0513369916713555
3966,1.1236175481336033
3967,1.0981961021690951
3968,1.0971527692695535
3969,1.0791093318244138
3970,1.1416679432028016
3971,1.0517697420733645
3972,1.1576547673507736
3973,1.141484569933189
3974,1.2718143019916601
3975,1.0202150598407451
3976,1.279103653674958
3977,1.087187624372482
3978,1.2249986850170738
3979,1.0877508459310572
3980,1.2466831088445605
3981,1.1644279383040856
3982,1.0604377630977069
3983,1.214688749416997
3984,1.1066243374601794
3985,1.1050452656064185
3986,1.208245129766209
3987,1.077330373052898
3988,1.0770745103167256
3989,1.0501172906793153
3990,1.0699475955143523
3991,1.1688541686186882
3992,1.0838323900034086
3993,1.0568766134855716
3994,1.1314760517282205
3995,1.1378428580967253
3996,1.050348259295877
3997,1.204417131469941
3998,1.130920699080281
3999,1.0861457361825848
4000,1.0632927790457383
4001,1.1916505314697188
4002,1.0806041271516706
4003,1.1241464060027884
4004,1.1736422521596013
4005,1.1477997667933493
4006,1.2871300963439845
4007,1.2171529081577468
4008,1.0549034360503031
4009,1.0659722207017737
4010,1.2244123119539618
4011,1.1557005163437994
4012,1.0898103534546035
4013,1.1254559603693433
4014,1.0910626983872243
4015,1.038045755837229
4016,1.0442117280676657
4017,1.1701238332126773
4018,1.0992033344355863
4019,1.0801927959174598
4020,1.1980844006955802
4021,1.1214337296911063
4022,1.080714409965919
4023,1.1846160409428867
4024,1.1078665711091118
4025,1.1196846753076533
4026,1.1114422835638216
4027,1.1987002713961268
4028,1.0615359854915867
4029,1.1346297843460351
4030,1.1429397070444296
4031,1.066688392914862
4032,1.1328646586882976
4033,1.0385985197940766
4034,1.1731879119199193
4035,1.1446387513796261
4036,1.188964629268749
4037,1.0842335460899253
4038,1.0464834196772925
4039,1.0601626275279592
4040,1.0570034485720927
4041,1.0704098346286244
4042,1.1987002713961268
4043,1.065980448892847
4044,1.1259691613037524
4045,1.1345773453271881
4046,1.0857647638394894
4047,1.1490203180940655
4048,1.0772977088052633
4049,1.1562489255880732
4050,1.1529402048957285
4051,1.20801274736315
4052,1.076733476525435
4053,1.0463165255871973
4054,1.1290454708055666
4055,1.0832252385637244
4056,1.27872744954638
4057,1.3181651476290481
4058,1.158994260393928
4059,1.1020999209102738
4060,1.101700137420009
4061,1.085487290473816
4062,1.09697690618768
4063,1.1330489976499323
4064,1.1177979794811497
4065,1.0656012095218008
4066,1.2924328496795998
4067,1.0559428255779038
4068,1.1480158518287684
4069,1.074990842111308
4070,1.2033315545206065
4071,1.0758564637759374
4072,1.1014989011759815
4073,1.262058644973974
4074,1.1004234323804514
4075,1.079994241831473
4076,1.0303579689344677
4077,1.0285512095669609
4078,1.214688749416997
4079,1.1417971512128657
4080,1.1687003046738487
4081,1.2133079619417706
4082,1.0879629625331808
4083,1.056951760453252
4084,1.0343819504086882
4085,1.1219714486263805
4086,1.1557005163437994
4087,1.0607550479603662
4088,1.1204722703523207
4089,1.066559841154969
4090,1.1740500928922524
4091,1.2865282696415756
4092,1.2140742173149282
4093,1.070893259838546
4094,1.1980844006955802
4095,1.0851552641060416
4096,1.1392555821341053
4097,1.1166092965963044
4098,1.2587751915234515
4099,1.0564654778468503
4100,1.1510019529044953
4101,1.0917342790762916
4102,1.053055495455615
4103,1.1323987629456564
4104,1.056951760453252
4105,1.2512710975310095
4106,1.1077148976526021
4107,1.097173149751164
4108,1.0660706020396087
4109,1.2498808614614614
4110,1.034659213860841
4111,1.2212639644511296
4112,1.1229415586949967
4113,1.1330678530839342
4114,1.1433690781364672
4115,1.280183914997876
4116,1.2466831088445605
4117,1.1172589945260185
4118,1.0589784466313104
4119,1.1100748255244548
4120,1.1379927593511903
4121,1.1661448781114345
4122,1.1395929572231305
4123,1.0671340119002697
4124,1.0841203218160531
4125,1.0546493803927284
4126,1.0745966625933983
4127,1.052421997099033
4128,1.1320574860644523
4129,1.102172562761981
4130,1.1596870680934799
4131,1.1058281302481499
4132,1.0656296961659575
4133,1.0411914711849204
4134,1.2629207399778122
4135,1.1030245332281137
4136,1.1211035545200105
4137,1.0926029433382338
4138,1.077330373052898
4139,1.1211981226953591
4140,1.135054915334696
4141,1.0341830623196984
4142,1.1868045959541513
4143,1.1225532058258711
4144,1.1192694276033153
4145,1.1678323384780613
4146,1.1016587271137566
4147,1.0974543968680184
4148,1.182744552161988
4149,1.0979366638514776
4150,1.0693268890284364
4151,1.2402423379860874
4152,1.0658542709923675
4153,1.1270428577061065
4154,1.072287327260911
4155,1.2124159112979909
4156,1.2330536095902687
4157,1.2217478986146595
4158,1.0268770576757673
4159,1.0491116350659366
4160,1.0903953754488735
4161,1.4199973627459543
4162,1.0783481758972717
4163,1.1160665536905974
4164,1.1133721578419529
4165,1.100380693580888
4166,1.1600105281401374
4167,1.165083834588057
4168,1.1412995095065768
4169,1.089009771054436
4170,1.1119336881669246
4171,1.0957285377567108
4172,1.1585716126950085
4173,1.0447594239291584
4174,1.1770151984927208
4175,1.0406225953633157
4176,1.1327832409375111
4177,1.1448736424084722
4178,1.2391307528605222
4179,1.1764759636884052
4180,1.058883486586442
4181,1.0575874144188628
4182,1.066792508611408
4183,1.0588592721274477
4184,1.1301001556250014
4185,1.125318155332521
4186,1.0716679997911756
4187,1.032693566394757
4188,1.3310447945534751
4189,1.1525384318056315
4190,1.1424479873237925
4191,1.1478622976235158
4192,1.2696341096220494
4193,1.0720748628620755
4194,1.0610501970777362
4195,1.2117806700974825
4196,1.086607668891719
4197,1.1793566411643526
4198,1.618171540314586
4199,1.2328849072111603
4200,1.080216515426276
4201,1.1190059242228536
4202,1.0515264585350348
4203,1.1628849998357687
4204,1.19630894210695
4205,1.140436863053322
4206,1.141449944326642
4207,1.0559428255779038
4208,1.1227688142346643
4209,1.089936082147035
4210,1.0814775756127546
4211,1.1269259224304269
4212,1.2046712329273848
4213,1.060313866150237
4214,1.0725822373412102
4215,1.0656305429871178
4216,1.4231644727823476
4217,1.1521726858904806
4218,1.1794046172227344
4219,1.1111415440972263
4220,1.1765901522573843
4221,1.0199884751129813
4222,1.2450817682986173
4223,1.0407377541308136
4224,1.0790317773198033
4225,1.2252525182660592
4226,1.1706102692479379
4227,1.134990773845639
4228,1.181193465942144
4229,1.1349205278524412
4230,1.0756762419293948
4231,1.0539818523475797
4232,1.0523043539461334
4233,1.225367775088483
4234,1.1586596250947039
4235,1.3310447945534751
4236,1.107067758993693
4237,1.0549458755157382
4238,1.0799332997703555
4239,1.0863062318814753
4240,1.241562837892035
4241,1.0875140234605487
4242,1.1993807337161875
4243,1.0706068924026624
4244,1.121107202286091
4245,1.132561743916806
4246,1.1128394621768822
4247,1.2252525182660592
4248,1.129415324027406
4249,1.2092156403744814
4250,1.07515626692593
4251,1.0909916687828174
4252,1.0861457361825848
4253,1.085280982295016
4254,1.0561022192552625
4255,1.0497471473876725
4256,1.0797115773060393
4257,1.1330105747835757
4258,1.0656012095218008
4259,1.1216822135773243
4260,1.2631724294593767
4261,1.1639257513883206
4262,1.1081071766501398
4263,1.073309094353109
4264,1.2347601088780153
4265,1.1133721578419529
4266,1.135902476478387
4267,1.1989786943719116
4268,1.0835942221081396
4269,1.1431024161049705
4270,1.1709595205256138
4271,1.0372502762702196
4272,1.2360897587194517
4273,1.0276283117285034
4274,1.1887546560416198
4275,1.070211079414343
4276,1.1759617859921632
4277,1.2450697125446593
4278,1.1026621996745378
4279,1.0512772264868984
4280,1.1371605027655687
4281,1.1336952233545015
4282,1.10236596680064
4283,1.3141332773121879
4284,1.0646314014263876
4285,1.3301749963709437
4286,1.0560924167068704
4287,1.0408708536968785
4288,1.0922431158868575
4289,1.0924117626593024
4290,1.1647298254285563
4291,1.0859017214252125
4292,1.1020938204910986
4293,1.1669659666116348
4294,1.141884598758777
4295,1.0992063067596756
4296,1.0536316128049792
4297,1.0876822834577857
4298,1.0719887474166592
4299,1.0819628362920186
4300,1.1238449205727261
4301,1.0885115454319605
4302,1.110870234943206
4303,1.0345557929000901
4304,1.0683038750302343
4305,1.0478433333588668
4306,1.2039146178765054
4307,1.0557050845412825
4308,1.1382782367643431
4309,1.0621967512903536
4310,1.0733265906364124
4311,1.0422129387015915
4312,1.1001657294619926
4313,1.1970864283673044
4314,1.0551703471807083
4315,1.0441145504419023
4316,1.1060011207341809
4317,1.0588291124539546
4318,1.0910743200359132
4319,1.0729914599260388
4320,1.0825840565052454
4321,1.147348321310658
4322,1.1529590788382598
4323,1.0340742714365447
4324,1.2373870711605326
4325,1.082559215845805
4326,1.0664558949725667
4327,1.2336737695163096
4328,1.1628236514935415
4329,1.0931703371667676
4330,1.0910626983872243
4331,1.125885837966762
4332,1.082488125221999
4333,1.2102043145264318
4334,1.1064840854915021
4335,1.0587276391966702
4336,1.1109366695062932
4337,1.0623289795666309
4338,1.0926411293894074
4339,1.0699159565749705
4340,1.1505293355501065
4341,1.1257039446741566
4342,1.069979632999641
4343,1.1175765194813405
4344,1.2871300963439845
4345,1.1451349477874155
4346,1.1223947532537806
4347,1.107115486947494
4348,1.1339340915625622
4349,1.0352280124333957
4350,1.069634019900339
4351,1.1337386146778254
4352,1.1330489976499323
4353,1.2627520913736623
4354,1.0651914192693042
4355,1.1008647449485496
4356,1.2228985416552465
4357,1.1670628167987027
4358,1.0742456707950914
4359,1.214086473524966
4360,1.240310193480213
4361,1.2466788198319443
4362,1.0870079622609876
4363,1.0624875481988016
4364,1.0653802567154105
4365,1.0680352651866556
4366,1.1378533908064448
4367,1.1573747889563106
4368,1.0992453364286265
4369,1.1839726685533565
4370,1.040359506984661
4371,1.061305403687492
4372,1.0428220970555142
4373,1.0562067714031025
4374,1.1928609352057664
4375,1.2485899482805702
4376,1.2146616440653486
4377,1.0258090610789412
4378,1.0809415028057543
4379,1.1662156835150994
4380,1.061292911427776
4381,1.1235040058943198
4382,1.2245537629704213
4383,1.2373870711605326
4384,1.0501221056709584
4385,1.1156567179304293
4386,1.0449408448935125
4387,1.0890219455330359
4388,1.1882617680562308
4389,1.1009511555163334
4390,1.040204624356169
4391,1.1397846049683131
4392,1.1668063302827265
4393,1.1052515570189132
4394,1.0573614502010655
4395,1.0869809046379362
4396,1.084407880388139
4397,1.067121742226509
4398,1.112407730495189
4399,1.1095387878901828
4400,1.1222824382099204
4401,1.1939134126585242
4402,1.171990782245478
4403,1.1453886695182152
4404,1.1813794889251068
4405,1.0817218464812117
4406,1.1397213577981598
4407,1.0656012095218008
4408,1.0721570629151553
4409,1.2763729462523468
4410,1.1560998729660175
4411,1.0827563418185366
4412,1.155420530432268
4413,1.089535587989348
4414,1.223080423303751
4415,1.0381578143051828
4416,1.125421611662439
4417,1.2083582819722898
4418,1.2566065695189303
4419,1.1081113581450817
4420,1.2839132979135042
4421,1.1184757686440672
4422,1.1170735010240525
4423,1.0682305744831864
4424,1.1143964111423517
4425,1.0679981568994756
4426,1.1230207861825396
4427,1.173097891476298
4428,1.0570896473310154
4429,1.1197071669369423
4430,1.0804493581041135
4431,1.1644533653983937
4432,1.039085411801422
4433,1.190432046647515
4434,1.233044912281078
4435,1.0258090610789412
4436,1.0780960616762907
4437,1.1506674097959182
4438,1.0813773504001052
4439,1.1288111993253174
4440,1.057404297492207
4441,1.1712494631167343
4442,1.0315866879196383
4443,1.183770821641416
4444,1.478115556529855
4445,1.0895106782192914
4446,1.14893473062442
4447,1.2438549455303511
4448,1.1678323384780613
4449,1.0690743577487205
4450,1.1211035545200105
4451,1.1050413205603173
4452,1.0864033786729286
4453,1.0793519105767064
4454,1.0788041872002747
4455,1.0315866879196383
4456,1.296599596336738
4457,1.1022596617709655
4458,1.089936082147035
4459,1.1254559603693433
4460,1.0878357489669084
4461,1.066073682816674
4462,1.0841203218160531
4463,1.1272200852700625
4464,1.0593979664871187
4465,1.1371605027655687
4466,1.1363752642336589
4467,1.2369832104721827
4468,1.1068210605048423
4469,1.1435354276785799
4470,1.0949812410593311
4471,1.114466779871114
4472,1.2057051450363705
4473,1.2808013983982416
4474,1.0905637196186844
4475,1.1054821276995033
4476,1.1405389673177793
4477,1.2366962361942446
4478,1.1229756459951978
4479,1.089936082147035
4480,1.2137886508813873
4481,1.2034853838086914
4482,1.0461402889185916
4483,1.1686993780777575
4484,1.0660875814320134
4485,1.1423594978839016
4486,1.110342907982506
4487,1.1394595244155579
4488,1.1664925825817554
4489,1.1559540563494972
4490,1.1373573330692635
4491,1.0626601888052853
4492,1.1371644453987224
4493,1.618171540314586
4494,1.178298805095257
4495,1.049685680874769
4496,1.1219503634414367
4497,1.115354829004223
4498,1.0895106782192914
4499,1.062578774378304
4500,1.1116766938261298
4501,1.0603584234266044
4502,1.054091218044221
4503,1.190005458126146
4504,1.1923028075564965
4505,1.1418571425864132
4506,1.2098163157024868
4507,1.1353868785428567
4508,1.1586596250947039
4509,1.051432199964511
4510,1.0850409608407596
4511,1.072020401647832
4512,1.104915141344869
4513,1.1236757575403906
4514,1.1522646980187947
4515,1.0829929974271697
4516,1.100685155124807
4517,1.19630894210695
4518,1.1363752642336589
4519,1.0389384238085253
4520,1.0443477390651303
4521,1.0509793355733887
4522,1.0895160978040632
4523,1.2192913141277268
4524,1.1164533800985679
4525,1.0589071745370975
4526,1.0356058523941716
4527,1.2827766175355528
4528,1.124050035547041
4529,1.1085926939748452
4530,1.0899719281819633
4531,1.074504305557185
4532,1.0418857553199419
4533,1.2045843499813207
4534,1.177512026959436
4535,1.3464073982231053
4536,1.1148498959033617
4537,1.1268758041891336
4538,1.1254721237079723
4539,1.2007419112068838
4540,1.0710480054703653
4541,1.1706102692479379
4542,1.2194145080462446
4543,1.0486231638044554
4544,1.0916745954677018
4545,1.129232735138765
4546,1.0873146541176357
4547,1.086570814386434
4548,1.049299837637005
4549,1.0779751287594217
4550,1.0520549716023961
4551,1.0429372186313925
4552,1.1254559603693433
4553,1.0570487613391593
4554,1.1890983221967053
4555,1.0885196619829869
4556,1.1846160409428867
4557,1.124250879555584
4558,1.3099042021508343
4559,1.1026621996745378
4560,1.126469706571463
4561,1.1541738303698081
4562,1.020577012385278
4563,1.07020629651598
4564,1.2639621411534536
4565,1.1204722703523207
4566,1.1806881752998923
4567,1.080732759539496
4568,1.3000561626098084
4569,1.1479152142354356
4570,1.0797352496416983
4571,1.163233813269627
4572,1.183770821641416
4573,1.1297317939259333
4574,1.1570934551505114
4575,1.0859105171672865
4576,1.1020559335039413
4577,1.0867388539655118
4578,1.1489736892737088
4579,1.1412995095065768
4580,1.045169887378469
4581,1.0783978183436518
4582,1.2401255741903408
4583,1.1760204455603969
4584,1.0833918797886921
4585,1.0717445504435394
4586,1.051076172039985
4587,1.1839683303007218
4588,1.1664898108424158
4589,1.060255346887148
4590,1.1364946043487318
4591,1.167772269983631
4592,1.147596640526717
4593,1.0710926159071754
4594,1.0611004170653706
4595,1.1234835910571273
4596,1.2530176243964928
4597,1.0441768088992225
4598,1.2418524438802407
4599,1.0349703646626454
4600,1.052421997099033
4601,1.173448707242147
4602,1.0611004170653706
4603,1.3021659001710566
4604,1.0470668520752047
4605,1.1423594978839016
4606,1.0436606011581038
4607,1.203140152531137
4608,1.1314393424002835
4609,1.13378825914809
4610,1.126469706571463
4611,1.0371293913549422
4612,1.0619524587689297
4613,1.2252525182660592
4614,1.0845980237095634
4615,1.058327032974939
4616,1.0517697420733645
4617,1.1505282037762838
4618,1.0765383023081114
4619,1.0561022192552625
4620,1.0641349704297414
4621,1.05985697333399
4622,1.079181472045593
4623,1.1410427943709411
4624,1.117589248586983
4625,1.1678882530574468
4626,1.073565815034875
4627,1.0791404100959867
4628,1.0668631731783524
4629,1.077330373052898
4630,1.1049705028665886
4631,1.0912706106343422
4632,1.2700357203245138
4633,1.1736549033612356
4634,1.0934775423406775
4635,1.1097273687112295
4636,1.190029866952177
4637,1.3630970425000497
4638,1.029903995041778
4639,1.1197108671588512
4640,1.093621199308997
4641,1.118525575894789
4642,1.1542744251747346
4643,1.0543241458882773
4644,1.0501221056709584
4645,1.0846036113468438
4646,1.0579184445438041
4647,1.0606191497702795
4648,1.1004446414132314
4649,1.0901119616500605
4650,1.083894638661474
4651,1.0998383880291582
4652,1.0471870053597485
4653,1.0356829658108253
4654,1.0721059466749518
4655,1.0463613320454306
4656,1.0834408893011507
4657,1.2498808614614614
4658,1.198094789141801
4659,1.0493549241315876
4660,1.2545813164078556
4661,1.0688472406271046
4662,1.0939633393519608
4663,1.1224233946732312
4664,1.087975926108588
4665,1.0574352802459328
4666,1.1236175481336033
4667,1.0995010377156187
4668,1.1004234323804514
4669,1.0937976792596054
4670,1.2759523824784158
4671,1.0656213264619794
4672,1.0867388539655118
4673,1.0923132811703549
4674,1.1479667066010375
4675,1.2405327069733199
4676,1.0458891229337142
4677,1.0911129859147233
4678,1.068921473816021
4679,1.2345637234730333
4680,1.1161841682942149
4681,1.0592365157071242
4682,1.0795321464467365
4683,1.1978839800315852
4684,1.2187552084836493
4685,1.1941560811981806
4686,1.1759940999551517
4687,1.3002384676823695
4688,1.085344082710241
4689,1.0305707629108463
4690,1.2640555624874275
4691,1.2587751915234515
4692,1.034030733065298
4693,1.1600258716513887
4694,1.1070486170330935
4695,1.1678929904853566
4696,1.0821099729782198
4697,1.2747926655175805
4698,1.054032048691451
4699,1.0715818441105533
4700,1.07467729766046
4701,1.1365869382372789
4702,1.2718143019916601
4703,1.1413887021316618
4704,1.076733476525435
4705,1.1081071766501398
4706,1.2140774797643412
4707,1.0633029750958387
4708,1.0415925277693046
4709,1.1088153354780503
4710,1.0743422396207776
4711,1.180579786044654
4712,1.0627471741275225
4713,1.1705759484851905
4714,1.0612080978539313
4715,1.1319123361372625
4716,1.0507401701658723
4717,1.1681071756285661
4718,1.0631582430195965
4719,1.0903195622247956
4720,1.0635077635712515
4721,1.0995010377156187
4722,1.1479307249389774
4723,1.0705833277572512
